"10305る 6409 Π訥             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","903,446","183,873,930","197.00","207.00","197.00","205.00","+8.50","672",
"103/05/05","342,100","69,834,800","206.00","208.50","201.50","203.00","-2.00","248",
"103/05/06","317,400","64,153,300","205.00","205.00","201.00","202.00","-1.00","253",
"103/05/07","842,613","175,273,456","202.00","214.00","201.00","214.00","+12.00","639",
"103/05/08","1,488,415","330,398,790","215.00","228.50","210.00","226.50","+12.50","1,144",
"103/05/09","724,395","159,740,305","225.00","225.00","216.00","218.50","-8.00","632",
"103/05/12","280,555","61,177,490","222.00","222.00","216.00","216.00","-2.50","243",
"103/05/13","622,150","137,978,950","219.00","226.00","215.50","221.00","+5.00","510",
"103/05/14","653,716","149,066,828","222.50","235.50","217.00","233.00","+12.00","599",
"103/05/15","397,179","91,432,670","230.00","234.50","227.50","230.00","-3.00","364",
"103/05/16","418,580","95,036,980","229.00","231.50","224.00","230.00"," 0.00","341",
"103/05/19","769,277","169,588,055","229.50","233.00","214.00","216.00","-14.00","700",
"103/05/20","686,638","151,000,998","216.00","222.50","216.00","220.50","+4.50","549",
"103/05/21","332,300","72,181,600","220.50","222.50","215.00","216.00","-4.50","291",
"103/05/22","400,711","88,273,842","219.50","223.00","218.00","220.00","+4.00","356",
"103/05/23","271,508","59,820,760","221.50","222.50","218.00","219.00","-1.00","238",
"103/05/26","469,547","106,338,310","219.00","234.00","219.00","228.50","+9.50","440",
"103/05/27","433,433","99,767,590","229.50","235.00","226.00","228.50"," 0.00","387",
"103/05/28","460,550","102,886,924","228.50","229.50","219.00","221.50","-7.00","410",
"103/05/29","471,840","104,008,440","222.00","227.00","217.00","227.00","+5.50","428",
"103/05/30","200,210","44,999,540","226.00","227.50","222.00","222.00","-5.00","179",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

