"98年10月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/10/01","638,240","5,180,589","8.05","8.15","8.05","8.11","+0.05","184",
" 98/10/02","594,784","4,719,898","7.80","8.03","7.80","7.99","-0.12","135",
" 98/10/05","382,104","3,034,160","8.00","8.00","7.86","7.94","-0.05","159",
" 98/10/06","1,398,780","11,313,960","7.94","8.20","7.91","8.18","+0.24","307",
" 98/10/07","2,151,760","17,966,615","8.18","8.50","8.09","8.45","+0.27","444",
" 98/10/08","1,745,743","14,746,684","8.40","8.56","8.31","8.32","-0.13","386",
" 98/10/09","1,299,606","10,947,369","8.40","8.50","8.35","8.40","+0.08","291",
" 98/10/12","869,206","7,332,676","8.45","8.50","8.36","8.45","+0.05","181",
" 98/10/13","728,442","6,019,696","8.26","8.38","8.21","8.31","-0.14","209",
" 98/10/14","971,208","8,076,467","8.34","8.37","8.21","8.37","+0.06","275",
" 98/10/15","2,812,147","24,365,382","8.92","8.92","8.41","8.50","+0.13","767",
" 98/10/16","1,064,716","9,078,149","8.45","8.60","8.45","8.48","-0.02","271",
" 98/10/19","556,515","4,704,388","8.45","8.50","8.40","8.46","-0.02","138",
" 98/10/20","838,514","7,068,359","8.46","8.50","8.38","8.38","-0.08","203",
" 98/10/21","955,702","7,944,843","8.37","8.41","8.23","8.23","-0.15","304",
" 98/10/22","956,594","7,827,772","8.25","8.28","8.13","8.15","-0.08","240",
" 98/10/23","415,068","3,412,307","8.19","8.29","8.16","8.19","+0.04","147",
" 98/10/26","620,384","5,149,935","8.28","8.37","8.24","8.30","+0.11","162",
" 98/10/27","446,618","3,662,575","8.30","8.30","8.17","8.18","-0.12","147",
" 98/10/28","539,585","4,393,445","8.17","8.20","8.06","8.07","-0.11","142",
" 98/10/29","849,883","6,721,948","8.02","8.07","7.80","7.90","-0.17","297",
" 98/10/30","496,106","3,912,559","7.96","7.96","7.84","7.88","-0.02","244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

