"10212る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","3,426,893","204,181,145","60.00","60.00","59.20","59.30","+0.20","1,865",
"102/12/03","1,374,203","81,105,529","59.30","59.50","58.70","58.90","-0.40","831",
"102/12/04","1,424,811","84,076,749","58.50","59.50","58.40","59.10","+0.20","914",
"102/12/05","2,522,828","150,029,388","59.10","59.80","58.80","59.60","+0.50","1,481",
"102/12/06","2,014,523","119,383,357","59.50","59.80","59.10","59.10","-0.50","1,078",
"102/12/09","1,771,221","104,567,810","59.50","59.70","58.60","58.60","-0.50","1,107",
"102/12/10","2,779,062","165,243,356","59.70","60.00","59.00","59.30","+0.70","1,554",
"102/12/11","1,720,090","101,604,763","59.80","59.80","58.60","58.60","-0.70","1,021",
"102/12/12","1,007,431","59,039,044","58.50","59.20","58.30","58.60"," 0.00","602",
"102/12/13","1,891,275","112,136,597","59.10","59.80","58.50","59.60","+1.00","1,098",
"102/12/16","1,307,583","77,570,569","59.70","59.80","59.00","59.00","-0.60","809",
"102/12/17","913,206","54,116,352","59.70","59.70","59.00","59.20","+0.20","635",
"102/12/18","860,657","50,941,508","59.60","59.60","59.00","59.10","-0.10","597",
"102/12/19","1,103,400","65,331,953","59.30","59.60","58.90","59.10"," 0.00","755",
"102/12/20","1,041,781","61,387,195","58.80","59.20","58.70","58.90","-0.20","617",
"102/12/23","788,344","46,644,354","59.20","59.40","58.90","59.20","+0.30","506",
"102/12/24","922,011","54,615,831","59.60","59.60","59.00","59.00","-0.20","610",
"102/12/25","867,215","51,087,203","59.00","59.20","58.70","58.70","-0.30","639",
"102/12/26","893,240","52,833,960","59.00","59.50","58.80","59.10","+0.40","570",
"102/12/27","6,306,297","380,573,304","59.20","61.00","59.10","60.40","+1.30","3,111",
"102/12/30","2,004,921","121,059,933","60.50","60.90","60.10","60.30","-0.10","1,236",
"102/12/31","2,059,320","123,566,524","60.40","60.50","59.60","59.80","-0.50","1,087",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

