"107年07月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","264,414","70,352,952","267.00","271.00","265.00","265.50","-3.00","206",
"107/07/03","299,012","78,399,156","265.50","268.00","260.00","260.50","-5.00","267",
"107/07/04","216,143","56,429,252","260.00","263.50","260.00","262.00","+1.50","184",
"107/07/05","179,767","46,987,773","262.00","263.00","260.00","260.00","-2.00","150",
"107/07/06","168,909","44,178,567","260.00","262.50","260.00","261.00","+1.00","172",
"107/07/09","163,768","42,839,468","262.50","263.00","260.50","260.50","-0.50","152",
"107/07/10","196,396","51,750,440","261.50","265.00","261.00","263.50","+3.00","144",
"107/07/11","162,100","42,521,600","261.50","264.50","261.00","263.00","-0.50","145",
"107/07/12","236,248","63,007,708","262.00","268.00","262.00","268.00","+5.00","167",
"107/07/13","488,891","134,004,563","268.00","277.00","268.00","277.00","+9.00","293",
"107/07/16","819,743","224,349,935","280.00","280.00","271.00","273.00","-4.00","409",
"107/07/17","362,216","95,613,684","262.00","266.50","262.00","264.00","X0.00","316",
"107/07/18","332,936","89,074,132","266.00","270.00","264.00","270.00","+6.00","309",
"107/07/19","177,025","47,394,986","271.00","271.50","265.50","266.00","-4.00","167",
"107/07/20","160,968","42,746,406","266.00","267.00","264.00","266.00"," 0.00","147",
"107/07/23","106,282","28,309,934","269.50","269.50","264.00","266.50","+0.50","110",
"107/07/24","100,000","26,579,499","267.50","267.50","264.50","266.50"," 0.00","94",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

