"94年04月 2002 中鋼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/04/01","32,322,777","1,138,706,110","35.15","35.60","35.10","35.60","+0.45","3,797",
" 94/04/04","15,921,334","564,995,662","35.50","35.55","35.40","35.40","-0.20","2,895",
" 94/04/06","24,077,643","850,787,633","35.40","35.50","35.30","35.30","-0.10","3,622",
" 94/04/07","30,821,219","1,084,683,468","35.30","35.35","35.10","35.10","-0.20","4,352",
" 94/04/08","25,126,877","883,398,094","35.10","35.25","35.10","35.15","+0.05","3,665",
" 94/04/11","30,131,334","1,056,996,857","35.15","35.15","35.00","35.10","-0.05","3,649",
" 94/04/12","18,860,508","661,256,414","35.10","35.15","35.00","35.00","-0.10","2,750",
" 94/04/13","26,322,138","921,053,527","35.00","35.05","34.90","35.00"," 0.00","4,389",
" 94/04/14","28,205,753","983,477,908","35.00","35.00","34.80","34.90","-0.10","4,567",
" 94/04/15","121,105,330","4,089,771,543","34.80","34.80","32.80","33.60","-1.30","22,284",
" 94/04/18","77,101,233","2,493,712,484","32.80","32.80","31.70","32.20","-1.40","15,118",
" 94/04/19","43,409,580","1,411,382,333","32.20","32.65","32.20","32.50","+0.30","8,021",
" 94/04/20","34,419,452","1,123,845,835","32.75","32.95","32.40","32.55","+0.05","6,996",
" 94/04/21","25,059,889","809,368,554","32.00","32.55","32.00","32.50","-0.05","4,918",
" 94/04/22","32,484,710","1,050,288,602","32.50","32.60","32.20","32.25","-0.25","5,987",
" 94/04/25","20,032,734","642,718,184","32.10","32.15","32.00","32.10","-0.15","3,617",
" 94/04/26","25,292,104","822,720,231","32.20","32.75","32.15","32.65","+0.55","4,384",
" 94/04/27","23,002,427","741,589,244","32.60","32.60","32.05","32.25","-0.40","4,549",
" 94/04/28","32,364,777","1,041,969,657","32.10","32.55","31.90","32.55","+0.30","5,140",
" 94/04/29","22,818,761","735,933,326","32.45","32.45","32.15","32.20","-0.35","3,958",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

