"106年10月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","2,483,830","62,825,378","25.25","25.50","25.15","25.30","+0.15","1,118",
"106/10/03","1,701,440","42,832,313","25.40","25.50","25.05","25.05","-0.25","888",
"106/10/05","2,407,361","60,375,433","25.05","25.25","24.90","25.15","+0.10","1,008",
"106/10/06","1,914,452","47,915,243","25.25","25.30","24.95","24.95","-0.20","1,021",
"106/10/11","2,927,111","73,210,774","25.10","25.30","24.70","24.75","-0.20","1,391",
"106/10/12","3,388,968","84,997,879","24.55","25.35","24.55","25.15","+0.40","1,499",
"106/10/13","1,875,634","46,841,555","25.20","25.20","24.90","24.95","-0.20","1,005",
"106/10/16","2,993,051","75,487,518","25.20","25.40","25.00","25.20","+0.25","1,472",
"106/10/17","2,711,357","67,871,402","25.20","25.40","24.80","24.85","-0.35","1,439",
"106/10/18","3,372,347","82,869,900","25.00","25.05","24.35","24.55","-0.30","1,580",
"106/10/19","3,713,346","92,696,970","24.60","25.15","24.60","24.95","+0.40","1,540",
"106/10/20","3,489,604","86,754,527","25.10","25.10","24.60","25.10","+0.15","1,413",
"106/10/23","2,443,615","61,259,338","25.05","25.30","24.80","24.80","-0.30","1,159",
"106/10/24","2,439,512","60,978,867","24.85","25.15","24.80","25.00","+0.20","1,009",
"106/10/25","3,075,795","77,111,559","25.10","25.30","24.90","24.90","-0.10","1,305",
"106/10/26","1,896,829","47,375,543","24.85","25.15","24.80","24.90"," 0.00","888",
"106/10/27","4,210,343","105,707,600","25.05","25.35","24.80","24.80","-0.10","1,743",
"106/10/30","21,114,810","548,045,746","25.25","26.40","25.15","26.30","+1.50","8,246",
"106/10/31","9,912,409","255,112,513","26.00","26.10","25.50","25.60","-0.70","3,905",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

