"10205る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","7,349,192","536,438,769","73.00","73.50","72.30","73.30","+1.20","3,293",
"102/05/03","12,262,741","910,062,838","73.70","75.40","72.70","72.70","-0.60","6,026",
"102/05/06","7,430,948","550,371,835","74.00","74.70","73.00","74.30","+1.60","3,972",
"102/05/07","6,000,176","447,343,341","74.90","75.20","74.00","74.70","+0.40","3,046",
"102/05/08","10,411,354","787,198,982","75.20","76.30","74.90","75.10","+0.40","4,935",
"102/05/09","8,455,483","634,891,292","76.20","76.20","73.80","73.80","-1.30","4,046",
"102/05/10","4,633,360","342,860,996","74.80","74.80","73.40","73.60","-0.20","2,335",
"102/05/13","2,761,870","204,127,106","73.80","74.20","73.50","73.70","+0.10","1,483",
"102/05/14","4,004,535","294,635,333","74.40","74.50","72.90","72.90","-0.80","2,327",
"102/05/15","3,052,800","223,791,999","72.50","73.80","72.50","73.50","+0.60","1,512",
"102/05/16","6,345,991","473,793,817","74.00","75.30","73.50","74.80","+1.30","3,082",
"102/05/17","6,219,207","468,449,672","75.30","76.20","74.50","76.20","+1.40","2,747",
"102/05/20","6,007,984","461,169,684","76.20","78.00","75.80","76.00","-0.20","2,854",
"102/05/21","5,202,318","393,489,377","76.00","76.50","75.00","75.10","-0.90","2,596",
"102/05/22","5,151,363","392,107,133","75.90","76.90","75.20","75.30","+0.20","2,426",
"102/05/23","4,348,283","324,831,425","75.50","76.00","74.10","74.30","-1.00","2,196",
"102/05/24","2,120,150","158,074,790","75.00","75.10","74.00","74.50","+0.20","1,105",
"102/05/27","1,506,129","112,968,596","74.90","75.30","74.60","75.20","+0.70","900",
"102/05/28","4,711,389","358,654,099","75.50","76.70","75.50","76.00","+0.80","2,360",
"102/05/29","5,549,603","425,482,209","77.20","77.20","76.20","76.50","+0.50","2,408",
"102/05/30","2,851,335","217,228,527","76.50","76.90","75.50","76.10","-0.40","1,393",
"102/05/31","4,752,274","364,840,227","77.00","77.50","75.80","77.50","+1.40","2,174",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

