"9410る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/10/03","337,000","16,366,750","47.60","49.00","47.60","48.90","+1.55","165",
" 94/10/04","213,000","10,371,900","48.90","48.90","48.30","48.90"," 0.00","89",
" 94/10/05","387,191","18,820,691","48.60","49.80","47.50","48.00","-0.90","155",
" 94/10/06","75,335","3,545,523","47.10","47.20","46.80","47.05","-0.95","64",
" 94/10/07","529,953","24,752,215","46.40","47.15","46.40","46.70","-0.35","200",
" 94/10/11","84,335","3,898,563","46.20","46.60","46.10","46.20","-0.50","56",
" 94/10/12","520,001","24,187,013","46.00","46.85","45.95","46.60","+0.40","219",
" 94/10/13","352,529","16,338,023","46.20","46.60","46.15","46.40","-0.20","181",
" 94/10/14","433,000","20,025,800","46.00","46.75","45.70","45.70","-0.70","238",
" 94/10/17","789,108","35,023,410","45.30","45.55","43.00","44.40","-1.30","305",
" 94/10/18","483,550","21,668,842","45.30","45.70","43.80","43.80","-0.60","192",
" 94/10/19","339,154","14,467,067","43.70","43.70","41.50","42.00","-1.80","235",
" 94/10/20","815,144","34,356,616","42.00","43.25","41.80","43.25","+1.25","426",
" 94/10/21","666,418","29,622,285","43.00","45.90","42.70","45.30","+2.05","322",
" 94/10/24","763,000","34,666,250","44.90","46.10","44.80","45.40","+0.10","346",
" 94/10/25","529,000","24,368,400","45.10","46.45","45.10","46.30","+0.90","242",
" 94/10/26","315,000","14,522,600","45.70","46.50","45.55","46.30"," 0.00","162",
" 94/10/27","490,000","22,824,700","45.75","47.05","45.65","46.70","+0.40","232",
" 94/10/28","762,000","35,229,016","46.50","47.50","45.30","45.30","-1.40","315",
" 94/10/31","955,000","43,315,600","45.80","45.80","45.20","45.35","+0.05","270",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

