"9801る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","5,773,631","81,707,373","14.30","14.30","14.00","14.15","+0.35","1,537",
" 98/01/06","11,258,619","163,480,847","14.15","14.90","14.10","14.55","+0.40","3,301",
" 98/01/07","10,258,604","150,168,834","14.60","14.80","14.35","14.80","+0.25","2,688",
" 98/01/08","7,844,161","110,999,828","14.50","14.70","13.80","13.90","-0.90","2,217",
" 98/01/09","6,044,069","83,889,385","13.70","14.10","13.60","13.70","-0.20","1,611",
" 98/01/10","2,842,835","38,277,670","13.30","13.65","13.30","13.45","-0.25","943",
" 98/01/12","4,488,225","61,978,867","13.75","14.05","13.50","13.65","+0.20","1,364",
" 98/01/13","2,296,625","31,425,122","13.75","13.90","13.50","13.70","+0.05","741",
" 98/01/14","4,082,055","56,567,202","13.70","14.05","13.70","13.70"," 0.00","1,120",
" 98/01/15","4,806,840","63,159,928","13.35","13.35","13.00","13.10","-0.60","1,336",
" 98/01/16","2,223,694","29,283,359","13.20","13.40","13.00","13.20","+0.10","782",
" 98/01/17","3,921,372","52,917,918","13.35","13.65","13.30","13.50","+0.30","1,250",
" 98/01/19","1,966,416","26,571,276","13.50","13.65","13.40","13.65","+0.15","719",
" 98/01/20","1,868,770","24,855,309","13.45","13.45","13.15","13.20","-0.45","577",
" 98/01/21","2,302,797","30,282,035","13.05","13.30","13.00","13.10","-0.10","712",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

