"10410る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","4,175,942","152,088,753","36.50","36.90","36.00","36.10","-0.40","2,273",
"104/10/02","6,792,009","250,986,875","36.20","37.50","36.20","36.95","+0.85","3,114",
"104/10/05","4,863,310","180,689,729","36.90","37.75","36.50","37.20","+0.25","2,148",
"104/10/06","3,557,831","131,265,128","37.40","37.80","36.40","36.50","-0.70","1,421",
"104/10/07","2,825,141","103,765,867","36.70","37.20","36.40","36.80","+0.30","1,332",
"104/10/08","2,649,101","97,032,527","37.00","37.10","36.50","36.60","-0.20","904",
"104/10/12","1,911,736","69,865,314","36.50","36.95","36.30","36.50","-0.10","743",
"104/10/13","3,254,257","118,237,664","36.45","37.00","35.80","36.25","-0.25","1,305",
"104/10/14","9,490,374","355,735,570","36.25","39.10","35.45","38.50","+2.25","4,227",
"104/10/15","5,516,580","211,114,000","38.70","38.85","37.65","38.00","-0.50","2,460",
"104/10/16","5,248,135","197,516,045","38.25","38.70","37.00","37.00","-1.00","1,584",
"104/10/19","3,426,638","129,187,246","37.50","38.20","37.30","37.30","+0.30","1,762",
"104/10/20","3,706,190","140,612,580","37.40","38.45","37.30","37.80","+0.50","1,763",
"104/10/21","3,834,510","142,555,216","38.05","38.15","36.65","36.90","-0.90","1,655",
"104/10/22","3,269,416","120,573,194","36.60","37.30","36.30","37.25","+0.35","1,419",
"104/10/23","2,257,366","83,764,121","37.45","37.80","36.65","36.65","-0.60","1,133",
"104/10/26","2,325,468","85,790,291","36.80","37.25","36.70","36.85","+0.20","896",
"104/10/27","4,278,891","161,497,057","36.90","38.20","36.90","37.90","+1.05","1,770",
"104/10/28","15,085,078","595,417,441","38.15","40.10","37.85","39.75","+1.85","5,990",
"104/10/29","10,391,375","420,509,610","40.80","41.20","39.50","39.50","-0.25","4,019",
"104/10/30","4,362,066","172,653,090","40.10","40.20","38.90","40.00","+0.50","1,964",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

