"107年12月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","993,279","86,954,852","86.50","88.90","85.80","88.30","+3.20","761",
"107/12/04","686,049","59,958,323","88.50","88.90","86.20","86.20","-2.10","593",
"107/12/05","748,014","65,524,129","85.80","88.20","85.70","88.20","+2.00","606",
"107/12/06","1,357,449","120,199,712","88.70","90.30","87.30","88.50","+0.30","1,053",
"107/12/07","1,056,210","94,085,594","90.00","90.50","87.50","88.00","-0.50","855",
"107/12/10","1,136,588","100,422,049","88.00","90.00","87.40","88.00"," 0.00","863",
"107/12/11","708,327","62,222,746","89.50","89.90","86.60","87.30","-0.70","596",
"107/12/12","445,100","39,054,848","87.50","88.90","86.90","87.80","+0.50","340",
"107/12/13","488,250","42,578,599","87.70","87.80","86.20","87.30","-0.50","394",
"107/12/14","600,050","51,835,784","87.00","87.80","85.70","85.80","-1.50","475",
"107/12/17","560,025","47,351,402","85.40","85.40","84.00","84.00","-1.80","431",
"107/12/18","385,002","32,415,568","84.00","84.60","83.80","84.00"," 0.00","239",
"107/12/19","485,102","40,684,335","84.00","84.30","83.50","84.00"," 0.00","370",
"107/12/20","334,005","27,783,313","83.70","84.10","82.30","82.70","-1.30","214",
"107/12/21","488,134","40,497,060","83.30","84.40","82.10","83.00","+0.30","327",
"107/12/22","69,253","5,721,472","83.00","83.00","82.20","82.50","-0.50","70",
"107/12/24","176,001","14,767,683","82.70","84.30","82.50","84.00","+1.50","158",
"107/12/25","455,051","37,668,033","83.00","83.70","82.10","82.90","-1.10","316",
"107/12/26","380,101","31,383,510","84.00","84.00","81.80","81.80","-1.10","295",
"107/12/27","670,049","55,585,067","82.90","85.00","82.00","83.50","+1.70","435",
"107/12/28","293,008","24,741,772","83.60","85.10","83.60","84.20","+0.70","245",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

