"10105る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","25,449,751","1,445,407,959","55.80","59.00","55.80","58.90","-1.10","10,939",
"101/05/03","10,204,968","595,884,619","58.40","59.30","57.70","58.00","-0.90","5,366",
"101/05/04","7,189,339","417,546,422","57.80","58.80","57.40","58.10","+0.10","3,809",
"101/05/07","3,800,581","217,689,342","57.10","58.00","56.70","58.00","-0.10","2,191",
"101/05/08","3,027,862","174,372,843","58.30","58.40","57.10","57.30","-0.70","1,943",
"101/05/09","4,247,963","244,322,057","56.90","58.30","56.70","57.30"," 0.00","2,706",
"101/05/10","2,633,152","152,420,323","57.80","58.20","57.40","57.90","+0.60","1,835",
"101/05/11","4,426,640","255,410,500","58.30","58.40","57.10","57.10","-0.80","2,605",
"101/05/14","1,831,000","104,424,791","57.40","57.70","56.50","57.00","-0.10","1,067",
"101/05/15","2,301,621","130,430,150","55.90","57.10","55.90","57.00"," 0.00","1,326",
"101/05/16","3,601,234","203,072,404","56.80","57.20","55.80","55.80","-1.20","1,990",
"101/05/17","4,038,411","230,787,384","55.90","58.00","55.90","57.80","+2.00","2,394",
"101/05/18","2,869,613","163,399,271","57.00","57.50","56.50","56.90","-0.90","1,759",
"101/05/21","3,211,962","181,926,659","57.70","57.70","55.90","56.10","-0.80","1,607",
"101/05/22","2,437,142","139,941,488","56.80","57.90","56.80","57.70","+1.60","1,368",
"101/05/23","1,370,020","77,913,538","57.20","57.30","56.20","57.20","-0.50","957",
"101/05/24","3,871,356","223,664,348","57.30","58.20","57.20","58.00","+0.80","2,541",
"101/05/25","5,971,163","351,444,193","58.40","59.30","58.40","58.50","+0.50","3,477",
"101/05/28","3,052,344","177,779,696","58.80","59.00","57.50","59.00","+0.50","1,741",
"101/05/29","8,817,366","546,620,464","61.00","63.00","60.50","62.80","+3.80","4,748",
"101/05/30","7,998,072","505,842,026","62.80","63.80","62.00","63.00","+0.20","4,441",
"101/05/31","5,061,091","314,378,481","61.80","62.70","61.40","62.60","-0.40","2,771",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

