"10210る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","14,935,502","400,073,254","26.70","26.90","26.70","26.70","+0.05","4,930",
"102/10/02","24,826,343","657,420,292","26.80","26.80","26.20","26.25","-0.45","6,640",
"102/10/03","22,018,475","591,137,006","26.25","27.20","26.25","27.10","+0.85","6,312",
"102/10/04","16,210,797","441,381,152","27.10","27.40","27.05","27.35","+0.25","4,369",
"102/10/07","10,927,308","300,745,926","27.30","27.80","27.10","27.40","+0.05","3,741",
"102/10/08","29,436,597","833,364,297","27.30","28.70","27.30","28.65","+1.25","8,813",
"102/10/09","50,693,357","1,484,899,517","28.80","29.75","28.80","28.95","+0.30","13,317",
"102/10/11","25,857,543","754,297,132","29.70","29.70","28.70","28.70","-0.25","6,767",
"102/10/14","27,419,940","802,515,784","29.20","29.50","28.85","29.50","+0.80","7,641",
"102/10/15","19,866,401","586,133,480","29.90","29.95","29.25","29.25","-0.25","5,328",
"102/10/16","10,268,630","299,427,498","29.25","29.35","29.00","29.00","-0.25","3,834",
"102/10/17","14,704,098","429,849,542","29.20","29.40","29.05","29.15","+0.15","5,122",
"102/10/18","18,815,364","547,008,102","29.00","29.45","28.60","29.30","+0.15","6,386",
"102/10/21","6,385,192","186,359,418","29.00","29.35","29.00","29.15","-0.15","2,437",
"102/10/22","10,285,750","297,717,203","29.05","29.10","28.80","29.00","-0.15","3,115",
"102/10/23","15,705,642","448,759,875","28.90","29.00","28.30","28.50","-0.50","5,221",
"102/10/24","14,229,402","401,702,592","28.50","28.50","28.10","28.30","-0.20","4,538",
"102/10/25","8,790,036","249,436,723","28.15","28.50","28.10","28.50","+0.20","2,948",
"102/10/28","5,053,024","144,425,305","28.55","28.70","28.40","28.60","+0.10","2,136",
"102/10/29","6,540,260","187,408,616","28.50","28.75","28.50","28.70","+0.10","2,169",
"102/10/30","6,324,694","182,486,787","28.80","29.00","28.70","28.80","+0.10","2,382",
"102/10/31","3,863,745","110,955,873","28.60","28.80","28.60","28.80"," 0.00","1,334",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

