"9601る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","23,679,932","633,721,926","27.00","27.15","26.60","26.60","-0.30","4,192",
" 96/01/03","42,191,626","1,134,636,322","26.65","27.15","26.55","26.85","+0.25","6,793",
" 96/01/04","78,687,333","2,162,019,263","26.85","27.80","26.80","27.50","+0.65","12,806",
" 96/01/05","51,315,629","1,407,484,100","27.80","27.85","27.00","27.00","-0.50","8,031",
" 96/01/08","24,234,476","648,506,102","26.90","27.00","26.60","26.65","-0.35","4,061",
" 96/01/09","16,031,570","428,698,913","26.75","26.90","26.65","26.70","+0.05","2,782",
" 96/01/10","26,490,065","710,334,369","26.60","27.10","26.50","26.90","+0.20","4,358",
" 96/01/11","38,361,645","1,022,119,972","27.15","27.40","26.10","26.20","-0.70","6,345",
" 96/01/12","18,668,518","494,805,771","26.50","26.65","26.35","26.55","+0.35","3,152",
" 96/01/15","17,523,560","468,951,492","26.80","26.95","26.60","26.60","+0.05","2,763",
" 96/01/16","16,739,450","444,531,522","26.60","26.75","26.40","26.45","-0.15","2,626",
" 96/01/17","29,823,084","775,735,934","26.10","26.20","25.85","26.05","-0.40","4,664",
" 96/01/18","20,581,259","539,551,503","26.10","26.50","26.05","26.20","+0.15","3,686",
" 96/01/19","42,552,971","1,093,964,495","26.00","26.00","25.55","25.65","-0.55","6,523",
" 96/01/22","20,085,011","519,374,870","25.65","26.05","25.65","25.90","+0.25","4,087",
" 96/01/23","22,150,727","583,420,601","26.20","26.45","26.10","26.45","+0.55","4,288",
" 96/01/24","51,964,177","1,391,737,850","26.50","27.00","26.50","27.00","+0.55","9,044",
" 96/01/25","36,005,433","963,550,051","27.00","27.10","26.50","26.50","-0.50","6,251",
" 96/01/26","13,502,050","356,741,568","26.40","26.60","26.30","26.45","-0.05","2,965",
" 96/01/29","15,253,412","397,801,716","26.40","26.45","25.90","25.90","-0.55","3,400",
" 96/01/30","14,725,250","378,399,837","25.90","26.00","25.50","25.75","-0.15","3,126",
" 96/01/31","11,943,367","307,159,250","25.75","25.85","25.60","25.85","+0.10","2,624",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

