"9711る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/11/03","19,433,722","161,117,932","8.10","8.53","8.00","8.53","+0.55","3,040",
" 97/11/04","16,656,683","138,587,964","8.55","8.56","8.00","8.50","-0.03","2,589",
" 97/11/05","16,406,783","145,164,467","8.60","9.09","8.56","8.75","+0.25","2,937",
" 97/11/06","14,386,980","117,243,679","8.15","8.35","8.14","8.14","-0.61","1,980",
" 97/11/07","13,142,136","104,781,828","7.62","8.37","7.62","8.21","+0.07","2,858",
" 97/11/10","12,608,070","105,848,781","8.25","8.56","8.12","8.54","+0.33","2,328",
" 97/11/11","7,963,530","66,146,414","8.36","8.45","8.17","8.30","-0.24","1,831",
" 97/11/12","6,782,034","56,291,601","8.30","8.42","8.12","8.31","+0.01","1,981",
" 97/11/13","8,193,951","65,248,876","8.03","8.10","7.81","8.02","-0.29","1,443",
" 97/11/14","7,690,958","63,740,379","8.30","8.37","8.11","8.25","+0.23","1,702",
" 97/11/17","11,626,773","100,149,953","8.17","8.79","8.17","8.68","+0.43","2,565",
" 97/11/18","17,983,544","161,653,666","8.70","9.25","8.68","9.04","+0.36","3,415",
" 97/11/19","11,780,062","104,432,776","9.09","9.09","8.63","8.86","-0.18","2,685",
" 97/11/20","8,737,065","74,742,673","8.50","8.82","8.25","8.25","-0.61","2,107",
" 97/11/21","8,106,438","65,383,161","8.00","8.40","7.75","8.30","+0.05","1,775",
" 97/11/24","13,491,011","118,166,452","8.33","8.88","8.33","8.88","+0.58","2,372",
" 97/11/25","9,774,613","92,612,348","9.49","9.50","9.31","9.50","+0.62","1,594",
" 97/11/26","21,461,129","209,091,617","9.97","9.98","9.52","9.52","+0.02","4,727",
" 97/11/27","20,524,756","205,116,298","9.65","10.15","9.61","9.97","+0.45","3,568",
" 97/11/28","11,276,601","110,966,022","9.60","10.05","9.60","9.99","+0.02","2,688",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

