"9702る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","663,434","6,738,528","10.15","10.30","10.05","10.30","+0.25","182",
" 97/02/12","361,134","3,645,970","10.00","10.25","10.00","10.00","-0.30","130",
" 97/02/13","186,886","1,897,260","10.30","10.30","10.00","10.05","+0.05","80",
" 97/02/14","582,908","6,014,146","10.20","10.50","10.20","10.40","+0.35","216",
" 97/02/15","399,918","4,104,756","10.30","10.30","10.20","10.30","-0.10","110",
" 97/02/18","984,159","10,388,330","10.35","10.80","10.35","10.70","+0.40","302",
" 97/02/19","630,415","6,761,364","10.75","10.80","10.60","10.75","+0.05","203",
" 97/02/20","844,111","9,130,386","10.70","11.10","10.60","10.80","+0.05","275",
" 97/02/21","755,948","8,318,825","11.10","11.15","10.90","11.05","+0.25","253",
" 97/02/22","1,121,660","12,150,460","11.00","11.00","10.70","10.90","-0.15","220",
" 97/02/25","1,618,260","17,993,492","11.00","11.30","11.00","11.05","+0.15","326",
" 97/02/26","1,898,761","21,003,187","11.25","11.25","10.85","11.20","+0.15","387",
" 97/02/27","1,259,147","14,129,441","11.20","11.30","11.10","11.25","+0.05","347",
" 97/02/29","1,029,560","11,528,674","11.20","11.30","11.05","11.30","+0.05","263",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

