"107年01月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","14,873,471","285,690,855","19.30","19.30","19.00","19.30","+0.10","2,434",
"107/01/03","24,619,693","481,764,184","19.25","19.80","19.20","19.80","+0.50","5,321",
"107/01/04","28,611,858","573,993,945","19.80","20.30","19.75","20.30","+0.50","6,066",
"107/01/05","22,994,149","469,914,928","20.20","20.65","20.15","20.55","+0.25","5,403",
"107/01/08","69,564,511","1,526,905,552","20.60","22.60","20.50","22.60","+2.05","13,478",
"107/01/09","59,236,818","1,337,709,346","22.90","23.30","21.80","22.15","-0.45","13,093",
"107/01/10","57,543,448","1,342,873,988","22.00","24.15","21.95","23.60","+1.45","13,032",
"107/01/11","32,157,532","761,129,572","23.75","24.10","23.30","23.55","-0.05","8,290",
"107/01/12","68,702,276","1,662,841,571","23.80","25.05","23.55","24.10","+0.55","16,549",
"107/01/15","49,300,629","1,218,086,268","24.25","25.10","23.95","25.05","+0.95","10,566",
"107/01/16","81,639,916","2,137,656,432","25.00","27.40","24.90","27.40","+2.35","20,320",
"107/01/17","86,053,548","2,364,554,392","27.25","28.25","26.80","27.35","-0.05","22,678",
"107/01/18","77,854,587","2,068,820,146","27.55","27.85","25.10","25.40","-1.95","17,785",
"107/01/19","74,746,426","1,919,725,322","25.60","26.40","24.70","26.40","+1.00","18,488",
"107/01/22","35,118,790","914,147,694","26.50","26.80","25.65","25.65","-0.75","8,456",
"107/01/23","21,219,313","544,992,020","25.50","26.15","25.20","25.80","+0.15","6,112",
"107/01/24","26,673,925","679,762,019","26.00","26.35","25.00","25.15","-0.65","6,866",
"107/01/25","47,814,435","1,156,895,309","25.45","25.45","23.30","23.35","-1.80","11,068",
"107/01/26","42,641,187","1,032,938,842","23.50","24.80","23.50","24.40","+1.05","10,684",
"107/01/29","19,684,907","470,469,984","24.40","24.70","23.60","23.60","-0.80","5,764",
"107/01/30","32,415,105","760,094,524","23.50","24.30","22.70","23.80","+0.20","9,061",
"107/01/31","21,250,488","504,145,519","23.65","24.15","23.25","23.90","+0.10","5,247",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

