"101年10月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","357,686","8,876,929","25.10","25.25","24.55","25.00","-0.05","235",
"101/10/02","355,888","8,878,216","24.95","25.00","24.80","24.95","-0.05","240",
"101/10/03","362,343","8,994,466","24.90","24.90","24.80","24.80","-0.15","106",
"101/10/04","619,945","15,291,634","24.80","24.90","24.50","24.90","+0.10","345",
"101/10/05","1,249,780","31,220,871","24.90","25.15","24.70","24.75","-0.15","343",
"101/10/08","547,603","13,626,010","25.00","25.00","24.65","25.00","+0.25","358",
"101/10/09","594,646","14,889,100","25.00","25.15","24.90","25.15","+0.15","391",
"101/10/11","943,719","23,157,116","25.00","25.00","24.30","24.30","-0.85","436",
"101/10/12","925,241","22,322,214","24.30","24.45","23.90","23.95","-0.35","566",
"101/10/15","749,109","17,558,933","23.95","23.95","23.10","23.30","-0.65","553",
"101/10/16","489,890","11,486,273","23.50","23.65","23.25","23.65","+0.35","323",
"101/10/17","567,065","13,237,316","23.85","23.85","23.15","23.20","-0.45","341",
"101/10/18","425,717","9,856,110","23.20","23.50","23.00","23.45","+0.25","357",
"101/10/19","426,661","9,878,281","23.40","23.40","23.00","23.05","-0.40","238",
"101/10/22","545,839","12,480,347","22.85","23.00","22.70","22.95","-0.10","243",
"101/10/23","618,792","14,123,054","22.90","22.95","22.75","22.75","-0.20","352",
"101/10/24","312,639","7,111,315","22.50","22.95","22.50","22.80","+0.05","218",
"101/10/25","428,665","9,779,942","22.80","22.95","22.70","22.80"," 0.00","230",
"101/10/26","918,162","20,954,190","22.85","23.00","22.70","22.80"," 0.00","305",
"101/10/29","654,371","14,901,437","22.80","22.95","22.60","22.75","-0.05","173",
"101/10/30","818,350","18,558,210","22.75","22.90","22.60","22.60","-0.15","444",
"101/10/31","756,770","17,224,224","22.65","22.90","22.60","22.75","+0.15","305",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

