"107年07月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","10,859","446,188","41.30","41.30","40.95","41.10","-0.20","15",
"107/07/03","20,072","820,135","40.95","41.00","40.75","41.00","-0.10","23",
"107/07/04","56,714","2,321,313","40.85","41.15","40.75","41.15","+0.15","57",
"107/07/05","41,884","1,721,508","41.15","41.15","40.85","40.85","-0.30","30",
"107/07/06","65,307","2,669,975","41.10","41.10","40.70","41.00","+0.15","46",
"107/07/09","25,773","1,058,585","41.00","41.20","40.90","41.15","+0.15","31",
"107/07/10","116,716","4,762,152","41.15","41.15","40.70","40.75","-0.40","115",
"107/07/11","125,164","5,078,792","40.70","40.70","40.45","40.50","-0.25","128",
"107/07/12","11,561","470,425","40.50","40.80","40.50","40.80","+0.30","12",
"107/07/13","14,151","576,994","40.55","40.95","40.55","40.70","-0.10","18",
"107/07/16","93,021","3,815,155","40.75","41.15","40.75","40.95","+0.25","60",
"107/07/17","112,026","4,609,966","40.95","41.20","40.95","41.20","+0.25","80",
"107/07/18","187,477","7,741,201","41.20","41.40","41.20","41.40","+0.20","136",
"107/07/19","94,699","3,917,661","41.40","41.40","41.30","41.30","-0.10","62",
"107/07/20","93,517","3,858,394","41.30","41.30","41.05","41.05","-0.25","47",
"107/07/23","20,423","841,193","41.20","41.30","41.15","41.15","+0.10","16",
"107/07/24","33,811","1,391,951","41.15","41.25","41.15","41.15"," 0.00","35",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

