"9807る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/07/01","1,209,765","39,610,253","32.40","32.95","32.30","32.85","+0.45","658",
" 98/07/02","1,619,736","53,868,608","33.10","33.40","33.05","33.25","+0.40","738",
" 98/07/03","1,680,795","55,822,693","33.30","33.45","33.00","33.30","+0.05","676",
" 98/07/06","2,467,940","82,721,795","33.50","33.70","33.30","33.50","+0.20","831",
" 98/07/07","4,652,978","157,984,146","33.70","34.35","33.65","33.70","+0.20","1,404",
" 98/07/08","1,912,228","64,042,059","33.70","33.80","33.30","33.50","-0.20","784",
" 98/07/09","2,320,730","78,814,981","33.70","34.20","33.70","33.90","+0.40","1,046",
" 98/07/10","1,637,931","55,193,320","33.90","33.95","33.50","33.70","-0.20","701",
" 98/07/13","2,360,093","79,090,269","33.90","34.00","33.20","33.20","-0.50","912",
" 98/07/14","4,339,215","146,700,834","33.50","33.90","33.50","33.90","+0.70","1,538",
" 98/07/15","2,895,010","86,955,596","29.70","30.35","29.60","30.10","X0.00","1,212",
" 98/07/16","6,795,987","216,375,974","30.50","32.20","30.50","31.90","+1.80","2,218",
" 98/07/17","4,081,045","130,276,506","32.20","32.55","31.20","31.80","-0.10","1,386",
" 98/07/20","3,748,370","118,911,715","32.00","32.30","31.30","31.95","+0.15","1,156",
" 98/07/21","2,369,887","75,001,409","32.00","32.20","31.30","31.40","-0.55","881",
" 98/07/22","2,478,197","78,631,904","31.40","32.00","31.40","31.60","+0.20","1,014",
" 98/07/23","1,167,817","36,610,644","31.80","31.80","31.00","31.25","-0.35","616",
" 98/07/24","1,428,791","45,134,163","31.70","31.90","31.35","31.60","+0.35","661",
" 98/07/27","1,271,987","40,246,835","31.35","32.00","31.25","31.90","+0.30","520",
" 98/07/28","2,446,540","78,426,117","31.90","32.40","31.65","32.00","+0.10","1,038",
" 98/07/29","1,611,771","51,536,893","32.00","32.20","31.70","32.05","+0.05","620",
" 98/07/30","876,690","27,890,139","32.05","32.20","31.70","31.70","-0.35","409",
" 98/07/31","1,947,415","62,797,895","32.00","32.55","31.80","31.90","+0.20","709",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

