"87年09月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 87/09/01","2,635,967","49,367,560","19.00","19.00","18.40","18.50","-0.90","662",
" 87/09/02","1,665,471","31,449,764","18.70","19.20","18.60","18.90","0.40","485",
" 87/09/03","1,188,392","22,063,763","18.80","18.80","18.30","18.50","-0.40","363",
" 87/09/04","3,035,607","59,088,762","18.50","19.70","18.40","19.70","1.20","798",
" 87/09/05","5,497,167","114,896,966","20.60","21.00","20.20","21.00","1.30","889",
" 87/09/07","12,520,000","273,268,600","21.70","22.40","20.80","22.40","1.40","2,154",
" 87/09/08","7,493,518","169,362,848","22.30","23.20","22.00","22.70","0.30","1,737",
" 87/09/09","2,775,577","61,705,138","22.70","22.70","21.80","22.10","-0.60","742",
" 87/09/10","3,923,930","87,448,971","21.30","22.70","21.30","22.10","0.00","978",
" 87/09/11","8,447,664","192,839,246","22.40","23.50","21.90","23.30","1.20","2,001",
" 87/09/14","5,249,533","121,703,889","23.60","23.60","22.80","23.00","-0.30","1,220",
" 87/09/15","3,850,899","88,921,922","23.40","23.40","22.50","22.80","-0.20","984",
" 87/09/16","10,986,916","263,906,427","23.00","24.30","23.00","24.30","1.50","1,945",
" 87/09/17","16,783,796","412,273,642","24.50","25.00","24.10","24.50","0.20","3,052",
" 87/09/18","5,062,085","121,779,070","23.90","24.50","23.60","24.00","-0.50","1,239",
" 87/09/19","11,431,920","288,035,521","24.00","25.60","24.00","25.60","1.60","2,047",
" 87/09/21","13,888,000","361,262,900","26.80","26.80","24.40","25.40","-0.20","2,766",
" 87/09/22","4,909,169","123,925,045","25.60","25.80","24.90","25.10","-0.30","1,187",
" 87/09/23","8,095,509","201,857,107","25.20","25.70","23.80","23.80","-1.30","1,815",
" 87/09/24","5,007,316","121,586,182","24.00","24.70","24.00","24.00","0.20","1,152",
" 87/09/25","5,672,454","133,424,673","24.00","24.10","23.20","24.00","0.00","1,314",
" 87/09/28","2,585,589","60,563,119","23.60","23.70","23.20","23.20","-0.80","693",
" 87/09/29","3,348,000","77,663,100","23.60","23.60","22.80","23.00","-0.20","927",
" 87/09/30","3,089,000","70,712,400","23.30","23.30","22.60","22.70","-0.30","898",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

