"105年12月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","24,112,307","248,541,776","10.50","10.55","10.20","10.30","-0.25","4,650",
"105/12/02","14,483,000","151,034,929","10.30","10.60","10.25","10.40","+0.10","2,858",
"105/12/05","12,649,679","129,887,722","10.40","10.45","10.15","10.15","-0.25","2,466",
"105/12/06","12,744,018","132,512,103","10.20","10.60","10.20","10.35","+0.20","2,815",
"105/12/07","13,551,109","141,587,163","10.40","10.65","10.25","10.55","+0.20","2,834",
"105/12/08","13,249,475","139,707,591","10.65","10.70","10.45","10.45","-0.10","2,729",
"105/12/09","9,381,525","96,810,463","10.45","10.50","10.25","10.35","-0.10","2,023",
"105/12/12","10,338,614","106,422,731","10.20","10.40","10.20","10.25","-0.10","2,047",
"105/12/13","13,176,042","138,045,722","10.40","10.60","10.40","10.50","+0.25","2,721",
"105/12/14","11,486,912","120,916,726","10.50","10.65","10.40","10.45","-0.05","2,382",
"105/12/15","7,113,078","74,525,899","10.50","10.55","10.40","10.50","+0.05","1,473",
"105/12/16","10,501,979","108,610,914","10.50","10.55","10.25","10.40","-0.10","2,161",
"105/12/19","17,166,986","174,445,436","10.40","10.40","10.00","10.10","-0.30","3,461",
"105/12/20","11,782,241","121,281,816","10.20","10.40","10.20","10.30","+0.20","2,522",
"105/12/21","16,318,416","164,141,998","10.25","10.30","9.95","10.10","-0.20","3,096",
"105/12/22","9,923,485","99,347,980","10.15","10.15","9.95","9.99","-0.11","2,180",
"105/12/23","18,129,011","175,196,097","9.90","9.99","9.51","9.62","-0.37","4,234",
"105/12/26","7,375,231","71,149,950","9.74","9.81","9.55","9.60","-0.02","1,805",
"105/12/27","14,143,348","131,862,087","9.64","9.64","9.18","9.25","-0.35","3,465",
"105/12/28","10,062,484","96,532,469","9.25","9.74","9.25","9.70","+0.45","2,900",
"105/12/29","6,049,060","57,648,069","9.68","9.68","9.44","9.50","-0.20","1,675",
"105/12/30","5,007,617","47,883,101","9.55","9.63","9.51","9.52","+0.02","1,226",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

