"105年08月 2006 東和鋼鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","543,302","9,937,269","18.20","18.40","18.15","18.30","+0.05","315",
"105/08/02","1,133,094","20,561,392","18.30","18.30","18.05","18.05","-0.25","442",
"105/08/03","573,576","10,350,091","18.05","18.10","17.95","18.05"," 0.00","261",
"105/08/04","687,211","12,383,266","18.05","18.10","17.95","18.10","+0.05","326",
"105/08/05","776,033","13,949,482","18.00","18.05","17.90","17.95","-0.15","345",
"105/08/08","559,511","10,055,047","18.05","18.10","17.95","17.95"," 0.00","305",
"105/08/09","4,401,216","82,704,571","18.80","18.95","18.60","18.95","+1.00","1,873",
"105/08/10","1,808,933","33,855,791","18.90","18.90","18.65","18.70","-0.25","613",
"105/08/11","1,566,088","29,047,395","18.75","18.80","18.40","18.50","-0.20","589",
"105/08/12","2,022,594","38,121,890","18.55","19.00","18.55","18.80","+0.30","838",
"105/08/15","1,781,096","33,223,489","18.80","18.90","18.50","18.55","-0.25","675",
"105/08/16","1,405,924","26,200,575","18.70","18.80","18.55","18.80","+0.25","894",
"105/08/17","1,362,980","25,577,516","18.65","18.90","18.65","18.75","-0.05","731",
"105/08/18","2,834,430","53,921,432","18.75","19.20","18.70","18.90","+0.15","1,351",
"105/08/19","1,506,071","28,484,872","19.10","19.15","18.75","18.80","-0.10","1,005",
"105/08/22","1,432,940","26,834,274","18.80","18.90","18.60","18.70","-0.10","920",
"105/08/23","581,746","10,847,169","18.60","18.70","18.60","18.65","-0.05","431",
"105/08/24","1,760,025","32,789,458","18.80","18.85","18.50","18.55","-0.10","983",
"105/08/25","1,283,586","23,873,560","18.75","18.75","18.55","18.60","+0.05","525",
"105/08/26","1,324,484","24,629,950","18.60","18.75","18.50","18.50","-0.10","754",
"105/08/29","1,500,051","27,680,021","18.55","18.60","18.40","18.45","-0.05","847",
"105/08/30","799,646","14,831,870","18.55","18.65","18.50","18.55","+0.10","444",
"105/08/31","820,829","15,153,099","18.50","18.55","18.40","18.50","-0.05","484",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

