"108年02月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","3,028,054","75,191,016","24.75","25.20","24.45","25.05","+0.40","1,440",
"108/02/12","3,259,345","82,567,384","25.20","25.45","25.10","25.35","+0.30","2,155",
"108/02/13","5,346,046","138,154,604","25.60","26.40","25.50","25.70","+0.35","2,694",
"108/02/14","4,125,358","105,717,378","25.60","25.90","25.30","25.50","-0.20","2,343",
"108/02/15","2,142,466","54,751,287","25.55","26.00","25.20","25.40","-0.10","1,221",
"108/02/18","2,935,217","75,438,324","25.70","25.90","25.55","25.75","+0.35","1,355",
"108/02/19","2,199,143","56,214,283","25.85","25.85","25.30","25.65","-0.10","1,050",
"108/02/20","2,201,725","56,180,147","25.75","25.95","25.30","25.40","-0.25","1,174",
"108/02/21","3,162,623","79,774,972","25.50","25.75","25.00","25.05","-0.35","1,671",
"108/02/22","3,078,911","77,717,495","25.25","25.50","25.10","25.20","+0.15","1,443",
"108/02/25","3,707,472","94,339,468","25.30","25.75","25.20","25.65","+0.45","1,579",
"108/02/26","3,352,798","86,137,779","25.75","25.95","25.50","25.50","-0.15","1,559",
"108/02/27","2,065,696","52,298,258","25.50","25.70","25.10","25.55","+0.05","1,131",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

