"10311る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","14,336,305","1,175,849,934","82.00","82.80","81.20","81.50","+0.50","7,302",
"103/11/04","8,108,327","663,471,247","81.90","82.50","81.50","81.50"," 0.00","4,587",
"103/11/05","10,198,983","839,686,691","81.50","83.50","81.40","81.60","+0.10","5,491",
"103/11/06","8,128,350","655,072,596","81.60","82.40","79.50","79.80","-1.80","4,260",
"103/11/07","7,240,513","585,584,802","80.00","81.40","79.90","81.40","+1.60","4,398",
"103/11/10","8,209,813","674,623,871","82.40","83.00","81.50","81.90","+0.50","5,186",
"103/11/11","10,898,112","901,943,984","82.50","83.30","82.30","82.50","+0.60","6,108",
"103/11/12","12,518,242","1,035,726,528","82.50","83.80","81.60","82.00","-0.50","6,183",
"103/11/13","11,346,080","942,511,571","82.30","83.80","82.20","83.80","+1.80","6,582",
"103/11/14","14,560,386","1,218,542,787","84.10","84.80","83.00","83.00","-0.80","7,124",
"103/11/17","14,006,116","1,169,512,003","84.00","84.30","82.60","83.30","+0.30","7,122",
"103/11/18","9,990,295","834,058,944","83.80","84.10","83.20","83.50","+0.20","5,228",
"103/11/19","25,553,383","2,174,682,466","84.00","86.50","83.90","85.00","+1.50","13,011",
"103/11/20","17,251,461","1,491,642,546","85.60","87.40","85.10","86.50","+1.50","9,099",
"103/11/21","15,739,970","1,371,747,686","87.00","87.60","86.60","87.60","+1.10","7,976",
"103/11/24","10,074,086","875,488,225","88.00","88.20","86.20","86.40","-1.20","5,826",
"103/11/25","15,787,299","1,385,655,838","87.40","88.50","86.40","88.00","+1.60","8,176",
"103/11/26","8,041,003","701,911,626","88.00","88.10","86.60","87.00","-1.00","4,611",
"103/11/27","7,451,285","648,168,367","87.20","87.90","86.40","87.00"," 0.00","3,869",
"103/11/28","6,041,313","525,066,218","87.20","87.50","86.50","86.50","-0.50","3,340",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

