"107年12月 1314 中石化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","26,372,961","319,286,970","12.15","12.20","12.00","12.10","+0.15","4,645",
"107/12/04","23,596,243","285,544,041","12.10","12.25","11.95","12.15","+0.05","4,107",
"107/12/05","14,056,485","169,403,705","11.95","12.10","11.95","12.10","-0.05","2,550",
"107/12/06","22,384,830","265,962,375","12.10","12.10","11.70","11.75","-0.35","3,976",
"107/12/07","9,923,606","118,095,651","11.85","12.00","11.80","11.95","+0.20","2,135",
"107/12/10","8,538,297","100,681,547","11.85","11.90","11.70","11.75","-0.20","2,043",
"107/12/11","8,344,027","98,613,657","11.75","11.90","11.75","11.85","+0.10","1,924",
"107/12/12","9,535,609","113,414,658","11.90","11.95","11.85","11.90","+0.05","1,878",
"107/12/13","16,943,251","198,441,812","11.75","11.80","11.65","11.75","-0.15","2,795",
"107/12/14","12,315,308","142,877,518","11.70","11.75","11.55","11.60","-0.15","2,828",
"107/12/17","7,480,837","87,008,447","11.55","11.75","11.55","11.55","-0.05","1,450",
"107/12/18","11,197,306","127,678,511","11.50","11.50","11.30","11.30","-0.25","2,272",
"107/12/19","6,493,839","73,819,208","11.35","11.45","11.30","11.35","+0.05","1,776",
"107/12/20","9,207,226","104,690,546","11.30","11.50","11.25","11.30","-0.05","1,800",
"107/12/21","8,856,908","99,907,655","11.25","11.35","11.20","11.30"," 0.00","1,540",
"107/12/22","3,224,333","36,368,306","11.25","11.35","11.20","11.30"," 0.00","593",
"107/12/24","5,167,048","58,858,734","11.35","11.45","11.30","11.40","+0.10","1,086",
"107/12/25","7,127,511","79,796,113","11.15","11.30","11.15","11.15","-0.25","1,459",
"107/12/26","6,170,738","68,840,669","11.20","11.30","11.05","11.05","-0.10","1,541",
"107/12/27","12,071,600","135,519,581","11.30","11.30","11.15","11.15","+0.10","1,603",
"107/12/28","15,308,593","167,987,123","11.15","11.15","10.85","10.95","-0.20","2,967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

