"10308る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","6,417,708","245,897,926","37.80","39.00","37.50","39.00","+0.70","2,619",
"103/08/04","9,211,388","356,675,841","39.25","39.25","38.20","38.70","-0.30","3,360",
"103/08/05","20,690,947","815,555,942","38.95","41.40","37.65","37.65","-1.05","8,694",
"103/08/06","18,096,829","651,726,632","37.65","37.85","35.20","35.30","-2.35","6,182",
"103/08/07","12,752,270","459,955,820","35.75","36.60","35.35","36.50","+1.20","5,540",
"103/08/08","6,080,661","220,817,652","36.70","37.15","35.85","36.00","-0.50","2,745",
"103/08/11","4,485,075","165,791,315","36.45","37.30","36.30","37.25","+1.25","2,072",
"103/08/12","4,259,690","155,536,940","37.25","37.30","36.00","36.00","-1.25","2,085",
"103/08/13","11,956,256","451,927,291","36.20","38.50","36.10","38.50","+2.50","4,862",
"103/08/14","5,111,746","193,972,618","38.40","38.40","37.60","37.80","-0.70","2,287",
"103/08/15","5,436,375","207,363,888","38.20","39.10","37.60","37.60","-0.20","2,862",
"103/08/18","4,609,251","173,825,430","37.70","38.15","37.50","37.60"," 0.00","2,552",
"103/08/19","7,690,745","298,271,196","38.00","39.35","37.70","39.25","+1.65","4,054",
"103/08/20","5,857,330","229,137,489","39.20","39.40","38.70","39.35","+0.10","3,266",
"103/08/21","5,421,699","211,640,484","38.85","39.60","38.55","39.40","+0.05","2,812",
"103/08/22","5,938,631","231,452,757","39.40","39.65","38.60","38.95","-0.45","3,677",
"103/08/25","2,220,001","86,178,883","38.95","39.10","38.65","38.95"," 0.00","1,208",
"103/08/26","5,653,352","215,385,740","38.75","38.95","37.80","37.80","-1.15","3,092",
"103/08/27","4,981,822","189,952,882","38.00","38.45","37.85","38.05","+0.25","2,747",
"103/08/28","3,428,499","130,137,001","38.45","38.45","37.60","37.90","-0.15","1,756",
"103/08/29","5,412,558","204,268,870","37.60","38.30","37.60","37.60","-0.30","1,691",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

