"106年01月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","336,475","20,500,575","60.80","61.10","60.70","61.10","+0.40","255",
"106/01/04","1,311,989","81,299,421","61.10","62.30","61.10","62.00","+0.90","990",
"106/01/05","1,224,404","75,909,548","62.10","62.50","61.60","61.80","-0.20","775",
"106/01/06","918,301","56,641,162","61.80","62.30","61.50","61.50","-0.30","604",
"106/01/09","1,393,115","86,142,811","62.00","62.10","61.50","62.00","+0.50","842",
"106/01/10","1,124,500","69,513,098","62.20","62.20","61.40","62.10","+0.10","772",
"106/01/11","929,573","57,509,810","62.20","62.20","61.60","61.80","-0.30","635",
"106/01/12","1,182,193","73,359,505","62.00","62.40","61.80","62.00","+0.20","710",
"106/01/13","1,156,156","71,342,875","62.20","62.20","61.10","61.40","-0.60","915",
"106/01/16","1,403,312","84,883,641","61.10","61.10","60.20","60.20","-1.20","980",
"106/01/17","736,641","44,765,835","60.30","61.30","60.30","61.30","+1.10","497",
"106/01/18","615,717","37,628,137","61.30","61.40","60.80","61.00","-0.30","491",
"106/01/19","932,089","57,322,870","61.40","61.90","60.80","61.60","+0.60","538",
"106/01/20","602,860","37,253,989","61.60","62.10","61.60","61.60"," 0.00","343",
"106/01/23","632,113","39,128,658","62.00","62.10","61.60","61.70","+0.10","410",
"106/01/24","863,482","53,470,981","61.90","62.20","61.60","61.90","+0.20","549",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

