"10507る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","3,477,406","519,446,285","151.00","151.50","147.00","148.00","-2.00","2,209",
"105/07/04","4,273,711","625,751,158","149.00","149.50","144.00","144.50","-3.50","2,911",
"105/07/05","4,301,882","638,479,230","145.00","150.50","144.50","150.50","+6.00","2,838",
"105/07/06","2,200,316","327,141,900","149.00","150.00","147.00","150.00","-0.50","1,511",
"105/07/07","4,264,294","622,666,564","148.50","148.50","144.50","145.50","-4.50","2,968",
"105/07/11","3,183,678","461,342,132","146.50","147.00","143.50","143.50","-2.00","2,059",
"105/07/12","3,554,393","507,550,887","143.00","144.50","141.50","141.50","X0.00","2,283",
"105/07/13","1,451,350","207,543,250","141.50","144.00","141.50","143.50","+2.00","1,036",
"105/07/14","1,220,072","174,105,828","143.50","144.00","141.50","142.50","-1.00","892",
"105/07/15","3,020,796","429,597,032","142.00","144.00","141.00","142.00","-0.50","1,869",
"105/07/18","2,849,331","402,589,997","142.50","143.50","140.00","140.00","-2.00","2,051",
"105/07/19","2,556,088","363,354,623","141.00","143.50","140.50","143.50","+3.50","1,683",
"105/07/20","2,121,026","303,935,192","143.50","144.50","142.00","142.00","-1.50","1,423",
"105/07/21","1,744,237","251,438,365","143.50","145.50","142.50","145.00","+3.00","1,249",
"105/07/22","1,479,013","213,150,873","144.00","145.00","142.50","144.50","-0.50","926",
"105/07/25","3,481,417","512,101,882","145.50","149.00","145.00","146.00","+1.50","2,552",
"105/07/26","2,661,285","386,318,574","146.50","147.50","143.50","144.50","-1.50","1,469",
"105/07/27","1,815,396","263,672,719","145.00","146.00","144.50","144.50"," 0.00","1,227",
"105/07/28","1,591,799","228,234,150","145.00","145.00","142.00","143.00","-1.50","1,106",
"105/07/29","1,718,963","247,422,135","142.00","145.00","142.00","145.00","+2.00","1,105",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

