"10503る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","6,929,763","411,488,717","60.00","60.30","58.50","59.00","-0.70","4,400",
"105/03/02","4,986,508","299,361,623","59.30","60.80","59.30","59.80","+0.80","2,979",
"105/03/03","5,570,780","320,676,160","59.50","59.60","56.30","56.80","-3.00","3,357",
"105/03/04","4,901,440","276,817,957","56.80","57.20","56.10","56.50","-0.30","2,729",
"105/03/07","3,891,698","219,546,243","56.50","57.70","55.30","55.60","-0.90","2,014",
"105/03/08","4,406,200","241,130,898","56.20","56.40","54.10","54.30","-1.30","2,577",
"105/03/09","3,139,092","172,454,538","54.50","55.50","54.50","55.10","+0.80","2,035",
"105/03/10","2,730,436","149,370,260","55.20","55.80","54.30","54.50","-0.60","1,981",
"105/03/11","4,034,285","225,128,244","54.50","56.70","54.30","56.60","+2.10","2,498",
"105/03/14","1,989,135","111,169,760","56.50","56.50","55.60","56.10","-0.50","1,366",
"105/03/15","3,541,847","192,050,963","56.30","56.50","53.20","53.70","-2.40","2,294",
"105/03/16","2,199,564","119,086,056","53.50","54.80","53.40","54.30","+0.60","1,358",
"105/03/17","2,244,218","121,516,081","55.10","55.30","53.50","53.50","-0.80","1,537",
"105/03/18","1,670,478","90,065,557","53.70","54.30","53.50","54.30","+0.80","1,041",
"105/03/21","2,195,450","120,119,502","54.30","55.30","53.50","55.00","+0.70","1,540",
"105/03/22","2,416,908","131,210,211","55.50","55.50","53.60","53.70","-1.30","1,441",
"105/03/23","1,090,128","58,430,445","53.80","54.20","53.30","53.40","-0.30","777",
"105/03/24","2,572,901","136,069,760","53.40","53.50","52.60","52.90","-0.50","1,557",
"105/03/25","2,184,749","116,229,697","53.10","53.50","53.00","53.10","+0.20","1,182",
"105/03/28","2,111,058","114,065,606","54.10","54.50","53.40","53.80","+0.70","1,448",
"105/03/29","2,260,586","122,508,315","54.00","54.60","53.70","54.50","+0.70","1,538",
"105/03/30","1,864,610","101,193,413","54.40","55.00","53.80","53.80","-0.70","1,389",
"105/03/31","1,285,310","69,065,944","54.20","54.20","53.50","53.60","-0.20","951",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

