"9206る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/06/02","16,320,012","239,752,625","14.45","14.90","14.40","14.90","+0.95","2,208",
" 92/06/03","15,181,651","229,316,847","15.00","15.40","14.70","15.40","+0.50","2,254",
" 92/06/05","15,941,190","255,535,330","15.80","16.40","15.60","16.00","+0.60","2,583",
" 92/06/06","8,190,642","129,157,978","16.00","16.20","15.40","16.00"," 0.00","1,374",
" 92/06/09","24,141,354","402,323,153","15.90","17.10","15.60","16.50","+0.50","3,390",
" 92/06/10","9,992,913","165,641,990","16.40","17.00","16.10","16.60","+0.10","2,002",
" 92/06/11","8,999,020","146,997,748","16.60","17.00","15.60","15.60","-1.00","1,591",
" 92/06/12","6,603,600","104,874,431","15.70","16.20","15.50","15.80","+0.20","1,359",
" 92/06/13","9,013,422","146,687,952","15.80","16.50","15.80","16.40","+0.60","1,456",
" 92/06/16","22,399,041","382,201,296","16.40","17.50","16.40","17.00","+0.60","3,026",
" 92/06/17","22,936,402","413,812,706","17.80","18.10","17.50","18.10","+1.10","2,654",
" 92/06/18","28,425,381","536,571,058","18.50","19.30","18.10","18.30","+0.20","3,683",
" 92/06/19","14,865,438","279,428,967","18.70","19.20","18.40","19.10","+0.80","2,656",
" 92/06/20","10,897,036","201,810,084","18.90","19.10","18.10","18.20","-0.90","1,905",
" 92/06/23","12,410,260","216,681,105","18.20","18.40","17.00","17.00","-1.20","1,810",
" 92/06/24","10,818,000","185,743,800","16.60","17.90","16.40","17.70","+0.70","2,195",
" 92/06/25","5,158,000","89,506,300","17.70","17.70","17.10","17.20","-0.50","1,143",
" 92/06/26","5,957,592","100,610,729","17.20","17.40","16.60","16.70","-0.50","1,122",
" 92/06/27","11,997,769","203,038,780","17.20","17.20","16.50","16.60","-0.10","1,864",
" 92/06/30","5,472,400","92,356,804","16.90","17.10","16.50","16.90","+0.30","908",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

