"9901る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/01/04","63,490,223","625,517,331","9.88","9.94","9.72","9.90","+0.10","7,462",
" 99/01/05","68,540,135","689,744,702","9.99","10.25","9.91","9.98","+0.08","9,253",
" 99/01/06","50,089,647","500,252,208","10.10","10.15","9.89","10.00","+0.02","7,891",
" 99/01/07","46,679,991","469,074,122","10.05","10.15","9.95","9.98","-0.02","6,629",
" 99/01/08","53,306,500","540,472,642","10.10","10.25","9.98","10.10","+0.12","7,515",
" 99/01/11","54,172,134","560,755,678","10.20","10.50","10.15","10.40","+0.30","7,305",
" 99/01/12","37,560,390","387,734,453","10.50","10.55","10.20","10.25","-0.15","5,281",
" 99/01/13","28,562,548","288,640,166","10.15","10.20","10.05","10.10","-0.15","3,800",
" 99/01/14","26,335,073","266,360,022","10.10","10.20","10.05","10.10"," 0.00","3,313",
" 99/01/15","28,633,624","291,946,434","10.20","10.30","10.10","10.15","+0.05","4,410",
" 99/01/18","24,303,704","245,134,491","10.00","10.15","10.00","10.10","-0.05","3,076",
" 99/01/19","28,446,926","286,216,160","10.15","10.20","10.00","10.00","-0.10","3,960",
" 99/01/20","39,256,081","389,872,762","10.10","10.10","9.80","9.80","-0.20","5,195",
" 99/01/21","27,267,811","266,413,036","9.80","9.88","9.66","9.69","-0.11","4,182",
" 99/01/22","44,458,734","418,126,695","9.55","9.55","9.30","9.33","-0.36","6,063",
" 99/01/25","31,721,976","292,321,493","9.27","9.31","9.12","9.13","-0.20","4,584",
" 99/01/26","46,582,789","419,504,134","9.16","9.20","8.84","8.85","-0.28","6,283",
" 99/01/27","21,426,701","190,189,200","8.94","8.94","8.83","8.88","+0.03","3,196",
" 99/01/28","27,019,131","243,809,627","8.94","9.14","8.90","9.01","+0.13","3,773",
" 99/01/29","30,084,355","266,068,205","8.90","8.92","8.75","8.88","-0.13","4,242",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

