"106年11月 2317 鴻海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","21,096,685","2,366,251,670","112.50","113.00","111.50","112.00"," 0.00","7,139",
"106/11/02","23,729,700","2,667,065,400","111.50","113.00","111.50","112.50","+0.50","10,820",
"106/11/03","34,130,866","3,863,385,608","113.00","114.50","112.50","113.00","+0.50","11,927",
"106/11/06","22,917,172","2,603,026,036","114.50","114.50","113.00","113.00"," 0.00","9,698",
"106/11/07","30,062,182","3,389,568,949","114.00","114.00","112.00","112.00","-1.00","8,727",
"106/11/08","25,853,328","2,889,011,259","112.50","113.00","111.00","111.00","-1.00","10,148",
"106/11/09","41,021,403","4,501,231,927","111.00","111.50","108.50","108.50","-2.50","16,620",
"106/11/10","51,985,077","5,555,682,755","106.50","108.00","106.00","107.50","-1.00","18,467",
"106/11/13","24,375,573","2,612,825,434","107.50","108.00","106.50","107.00","-0.50","9,394",
"106/11/14","27,612,070","2,940,395,813","108.00","108.00","106.00","106.00","-1.00","10,695",
"106/11/15","127,903,849","13,226,464,796","103.00","104.50","103.00","103.00","-3.00","52,884",
"106/11/16","48,894,106","5,071,354,306","102.50","104.50","102.50","104.00","+1.00","20,646",
"106/11/17","53,510,404","5,666,574,244","105.50","106.50","105.50","105.50","+1.50","19,278",
"106/11/20","35,010,720","3,659,590,111","105.50","105.50","104.00","104.00","-1.50","14,287",
"106/11/21","34,836,093","3,635,115,435","104.50","105.00","104.00","104.00"," 0.00","12,495",
"106/11/22","47,707,780","4,973,975,333","104.00","105.00","104.00","104.00"," 0.00","18,015",
"106/11/23","31,314,350","3,290,078,818","104.00","106.00","104.00","106.00","+2.00","10,905",
"106/11/24","23,221,843","2,437,422,515","105.00","106.00","104.50","104.50","-1.50","8,823",
"106/11/27","36,176,591","3,747,390,501","104.50","105.00","103.00","103.00","-1.50","14,430",
"106/11/28","38,065,613","3,912,811,639","103.00","103.50","102.00","102.50","-0.50","16,899",
"106/11/29","29,979,541","3,083,270,813","103.00","103.50","102.50","103.00","+0.50","12,219",
"106/11/30","78,888,259","7,954,419,659","102.00","102.50","100.00","100.00","-3.00","26,508",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

