"10206る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","8,696,308","1,440,344,512","167.00","167.00","164.50","164.50","-4.50","5,323",
"102/06/04","10,806,472","1,754,652,722","164.00","164.50","161.00","161.50","-3.00","5,309",
"102/06/05","11,565,892","1,848,275,936","161.50","162.50","158.00","158.00","-3.50","5,929",
"102/06/06","10,252,273","1,627,828,907","158.00","160.50","156.00","159.00","+1.00","4,915",
"102/06/07","11,497,498","1,783,770,429","159.00","159.50","151.50","154.50","-4.50","6,473",
"102/06/10","4,880,811","765,613,728","157.00","158.50","155.50","157.00","+2.50","2,832",
"102/06/11","2,804,084","437,347,055","157.00","157.50","155.00","155.50","-1.50","1,897",
"102/06/13","10,160,381","1,579,060,936","153.00","157.00","153.00","156.00","+0.50","4,966",
"102/06/14","9,194,648","1,469,330,532","161.00","162.00","158.50","159.00","+3.00","5,205",
"102/06/17","3,481,515","556,709,900","161.00","161.00","159.00","160.00","+1.00","2,251",
"102/06/18","5,876,616","951,863,095","160.00","163.00","160.00","162.50","+2.50","3,812",
"102/06/19","4,030,185","654,867,285","164.50","164.50","161.00","161.00","-1.50","2,560",
"102/06/20","4,322,245","682,374,085","158.50","160.00","156.00","157.50","-3.50","2,841",
"102/06/21","6,589,370","1,012,962,663","153.50","155.00","152.00","154.00","-3.50","4,116",
"102/06/24","4,498,533","689,815,016","154.00","155.00","152.00","152.00","-2.00","2,775",
"102/06/25","14,552,814","2,123,565,030","150.50","152.00","142.50","144.00","-8.00","8,253",
"102/06/26","9,376,078","1,404,182,390","148.00","152.50","147.00","152.50","+8.50","5,150",
"102/06/27","6,116,862","942,558,748","155.00","155.00","153.00","154.00","+1.50","3,673",
"102/06/28","6,468,055","1,002,178,080","156.00","156.00","153.50","156.00","+2.00","3,527",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

