"105年12月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","4,442,169","1,051,434,131","233.50","238.50","233.00","237.50","+6.00","2,950",
"105/12/02","3,402,469","803,378,385","234.50","239.50","234.00","237.50"," 0.00","2,313",
"105/12/05","2,619,761","613,275,813","236.00","237.00","233.00","233.00","-4.50","1,760",
"105/12/06","5,097,389","1,204,710,109","236.00","238.00","235.00","236.00","+3.00","3,235",
"105/12/07","2,814,790","658,972,961","237.50","238.00","233.00","233.50","-2.50","2,012",
"105/12/08","3,300,431","774,550,354","235.00","236.00","233.50","234.00","+0.50","2,061",
"105/12/09","2,841,806","666,664,284","236.50","236.50","233.50","233.50","-0.50","1,584",
"105/12/12","3,739,532","881,369,552","236.00","237.00","234.00","235.50","+2.00","2,161",
"105/12/13","3,657,466","857,569,241","234.00","236.00","233.00","235.00","-0.50","2,491",
"105/12/14","3,327,524","785,162,140","236.50","238.00","234.50","236.50","+1.50","2,234",
"105/12/15","3,190,940","757,010,685","235.50","240.00","234.00","239.00","+2.50","2,002",
"105/12/16","4,956,872","1,176,057,724","240.00","240.50","235.50","235.50","-3.50","1,895",
"105/12/19","3,422,120","794,175,035","235.00","235.00","229.50","229.50","-6.00","1,750",
"105/12/20","3,509,070","797,165,600","230.50","232.00","225.50","227.00","-2.50","2,092",
"105/12/21","2,758,852","623,153,871","228.00","228.50","225.00","225.00","-2.00","1,395",
"105/12/22","3,185,303","704,984,712","224.50","225.00","220.00","220.00","-5.00","2,193",
"105/12/23","2,621,778","579,598,323","220.00","223.50","219.50","221.50","+1.50","1,607",
"105/12/26","743,120","164,503,140","223.00","223.00","220.50","221.50"," 0.00","539",
"105/12/27","1,219,092","271,009,562","221.50","224.00","220.50","223.00","+1.50","780",
"105/12/28","1,780,497","400,174,573","224.00","226.00","223.00","224.00","+1.00","1,308",
"105/12/29","1,497,712","332,505,776","222.00","223.50","221.00","221.00","-3.00","1,051",
"105/12/30","1,914,091","427,574,925","222.50","224.50","221.50","224.00","+3.00","1,265",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

