"10008る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","401,630","15,016,770","37.50","37.75","37.00","37.15","-0.35","257",
"100/08/02","537,016","19,911,054","37.10","37.50","36.75","36.75","-0.40","287",
"100/08/03","800,200","28,319,850","36.00","36.60","35.00","35.20","-1.55","399",
"100/08/04","553,099","19,443,784","35.20","35.50","35.00","35.00","-0.20","295",
"100/08/05","956,219","31,139,853","32.55","33.00","32.55","32.55","-2.45","438",
"100/08/08","901,360","27,364,345","30.55","30.90","30.30","30.30","-2.25","359",
"100/08/09","1,784,091","50,814,702","28.20","30.00","28.20","28.85","-1.45","627",
"100/08/10","1,176,988","35,032,284","29.00","30.40","29.00","30.00","+1.15","560",
"100/08/11","680,015","19,835,027","30.00","30.00","28.50","29.20","-0.80","340",
"100/08/12","508,092","15,177,656","30.00","30.20","29.60","29.90","+0.70","284",
"100/08/15","231,100","6,985,630","30.20","30.50","30.00","30.05","+0.15","159",
"100/08/16","708,198","22,677,665","31.90","32.15","31.20","32.15","+2.10","276",
"100/08/17","2,266,916","74,474,943","33.00","33.35","32.15","32.15"," 0.00","1,029",
"100/08/18","603,090","18,734,185","31.60","31.90","30.50","31.30","-0.85","339",
"100/08/19","1,158,042","33,825,247","29.15","29.50","29.15","29.15","-2.15","460",
"100/08/22","439,238","12,496,919","28.80","29.70","27.50","28.25","-0.90","271",
"100/08/23","352,000","10,141,850","28.50","29.30","28.30","29.10","+0.85","220",
"100/08/24","433,763","12,781,807","29.65","29.90","29.20","29.60","+0.50","242",
"100/08/25","521,104","15,337,424","29.60","30.20","28.20","28.20","-1.40","229",
"100/08/26","488,100","14,397,509","28.90","30.10","28.60","29.70","+1.50","335",
"100/08/29","255,110","7,576,075","30.00","30.00","29.00","29.85","+0.15","159",
"100/08/30","397,500","11,975,399","30.15","30.45","29.90","30.20","+0.35","244",
"100/08/31","505,608","15,318,352","30.10","30.95","29.50","30.95","+0.75","311",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

