"10012る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","41,079,548","1,332,003,456","32.50","32.50","32.00","32.50","+2.10","9,773",
"100/12/02","37,721,551","1,226,226,412","32.50","32.80","32.20","32.50"," 0.00","8,940",
"100/12/05","13,608,303","438,748,349","32.60","32.65","31.85","32.10","-0.40","5,009",
"100/12/06","18,751,977","592,876,037","31.95","32.00","31.45","31.50","-0.60","5,563",
"100/12/07","21,299,713","675,904,558","31.80","31.95","31.40","31.90","+0.40","6,990",
"100/12/08","15,557,486","488,509,595","31.80","31.85","31.25","31.40","-0.50","5,075",
"100/12/09","20,174,974","623,130,844","30.50","31.30","30.35","30.95","-0.45","6,733",
"100/12/12","14,471,626","450,873,850","31.80","31.80","30.85","30.90","-0.05","4,277",
"100/12/13","23,364,204","708,251,500","30.35","30.55","30.05","30.30","-0.60","7,154",
"100/12/14","10,754,003","327,186,311","30.30","30.60","30.15","30.40","+0.10","3,645",
"100/12/15","16,521,797","495,073,111","30.15","30.15","29.85","29.90","-0.50","5,689",
"100/12/16","26,393,914","783,778,826","29.90","30.10","29.50","29.50","-0.40","7,326",
"100/12/19","45,285,857","1,295,769,743","29.30","29.30","28.10","28.10","-1.40","12,168",
"100/12/20","30,003,386","845,290,961","28.25","28.45","28.00","28.00","-0.10","7,604",
"100/12/21","18,488,449","553,712,212","29.95","29.95","29.90","29.95","+1.95","4,215",
"100/12/22","48,718,429","1,495,860,331","30.10","31.10","30.05","30.60","+0.65","13,479",
"100/12/23","65,845,252","2,124,426,952","31.30","32.70","31.25","32.45","+1.85","17,694",
"100/12/26","31,445,098","1,014,543,128","32.45","32.55","31.95","32.45"," 0.00","8,122",
"100/12/27","19,009,069","607,422,008","32.25","32.30","31.60","31.90","-0.55","5,678",
"100/12/28","15,350,318","490,793,997","31.70","32.15","31.65","31.90"," 0.00","3,901",
"100/12/29","13,371,094","426,715,308","31.80","32.05","31.60","32.05","+0.15","3,905",
"100/12/30","19,634,753","635,877,932","32.85","32.85","32.05","32.05"," 0.00","5,597",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

