"10302る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","10,086,842","730,553,566","72.30","73.50","72.00","72.60","-2.10","5,398",
"103/02/06","8,651,244","633,740,756","73.30","73.90","72.50","73.60","+1.00","4,327",
"103/02/07","5,383,600","399,176,530","74.00","74.80","73.60","73.70","+0.10","2,936",
"103/02/10","3,440,421","255,560,768","74.50","74.70","73.90","74.20","+0.50","1,951",
"103/02/11","5,412,262","404,658,224","74.90","75.30","74.30","74.60","+0.40","2,748",
"103/02/12","9,100,709","673,841,895","75.00","75.20","73.30","74.00","-0.60","4,785",
"103/02/13","4,698,231","347,654,803","74.00","74.50","73.50","74.00"," 0.00","2,597",
"103/02/14","5,513,865","412,863,053","74.90","75.50","74.20","74.20","+0.20","3,037",
"103/02/17","4,548,478","337,899,498","74.40","74.80","74.00","74.50","+0.30","2,122",
"103/02/18","3,793,277","282,721,270","75.00","75.10","74.10","74.10","-0.40","1,909",
"103/02/19","4,768,972","352,713,610","74.50","74.60","73.70","74.20","+0.10","2,188",
"103/02/20","13,038,359","985,300,280","74.40","76.60","74.40","74.80","+0.60","6,164",
"103/02/21","8,256,794","627,370,250","76.50","76.80","75.50","75.90","+1.10","4,363",
"103/02/24","8,127,512","605,666,628","75.50","75.60","73.90","74.70","-1.20","4,176",
"103/02/25","5,245,156","389,947,256","74.70","75.00","73.90","74.80","+0.10","2,648",
"103/02/26","5,376,650","400,482,152","74.40","74.90","74.10","74.10","-0.70","2,717",
"103/02/27","6,766,517","503,823,745","74.10","75.00","74.10","74.50","+0.40","2,916",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

