"105年10月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","150,306,028","1,805,858,889","11.65","12.20","11.60","12.15","+0.65","18,363",
"105/10/04","66,868,603","808,204,519","12.05","12.15","12.00","12.15"," 0.00","8,394",
"105/10/05","47,137,442","574,725,107","12.10","12.30","12.00","12.25","+0.10","10,141",
"105/10/06","53,991,671","666,763,875","12.40","12.45","12.25","12.30","+0.05","7,728",
"105/10/07","50,747,418","613,082,810","12.30","12.30","12.00","12.00","-0.30","7,280",
"105/10/11","80,505,514","947,921,556","12.15","12.20","11.55","11.65","-0.35","10,013",
"105/10/12","58,608,298","683,687,734","11.60","11.80","11.45","11.70","+0.05","7,967",
"105/10/13","52,724,080","618,649,307","11.75","11.80","11.60","11.80","+0.10","7,911",
"105/10/14","48,833,703","568,904,338","11.80","11.80","11.55","11.60","-0.20","5,485",
"105/10/17","39,065,281","452,823,092","11.60","11.70","11.50","11.60"," 0.00","6,795",
"105/10/18","32,696,115","382,296,316","11.70","11.75","11.60","11.75","+0.15","5,382",
"105/10/19","58,835,365","702,431,812","11.75","12.05","11.75","11.95","+0.20","8,719",
"105/10/20","35,259,160","422,207,270","12.00","12.05","11.90","12.00","+0.05","5,114",
"105/10/21","169,886,545","2,115,202,161","12.10","12.60","12.10","12.45","+0.45","18,719",
"105/10/24","112,207,357","1,436,000,115","12.65","12.90","12.65","12.80","+0.35","16,582",
"105/10/25","123,853,814","1,615,241,332","13.00","13.15","12.90","13.00","+0.20","18,658",
"105/10/26","54,921,152","714,793,426","12.90","13.10","12.90","13.10","+0.10","7,899",
"105/10/27","74,424,899","965,495,657","13.20","13.25","12.80","12.85","-0.25","11,339",
"105/10/28","141,955,248","1,778,723,704","12.95","12.95","12.35","12.35","-0.50","19,609",
"105/10/31","124,227,843","1,496,970,716","12.20","12.25","11.95","12.00","-0.35","18,508",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

