"99年06月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/06/01","5,477,658","195,892,490","35.80","36.20","35.40","35.60","+0.80","2,304",
" 99/06/02","2,354,668","83,823,862","35.25","36.00","35.20","35.60"," 0.00","1,132",
" 99/06/03","2,833,410","102,055,935","36.10","36.20","35.65","35.70","+0.10","1,118",
" 99/06/04","6,332,190","232,701,072","35.85","37.20","35.70","36.65","+0.95","2,699",
" 99/06/07","5,407,767","197,895,634","36.00","37.10","35.60","36.75","+0.10","2,164",
" 99/06/08","1,907,660","69,869,254","36.85","37.05","36.25","36.60","-0.15","971",
" 99/06/09","2,240,158","81,603,289","36.30","37.15","35.50","35.60","-1.00","1,128",
" 99/06/10","1,518,897","54,624,305","35.70","36.25","35.60","36.05","+0.45","672",
" 99/06/11","1,843,473","67,218,988","36.60","36.80","36.10","36.45","+0.40","788",
" 99/06/14","1,431,178","52,648,577","36.75","37.00","36.35","36.60","+0.15","713",
" 99/06/15","5,018,614","188,466,066","36.90","37.90","36.65","37.45","+0.85","2,221",
" 99/06/17","1,946,395","72,405,315","37.45","37.45","36.90","37.00","-0.45","719",
" 99/06/18","781,697","28,903,078","37.00","37.30","36.65","36.90","-0.10","381",
" 99/06/21","1,878,451","70,126,776","37.50","37.85","37.05","37.40","+0.50","829",
" 99/06/22","4,326,547","165,020,451","37.40","38.70","37.20","38.05","+0.65","1,592",
" 99/06/23","2,978,721","114,225,000","38.15","38.80","37.75","38.00","-0.05","1,184",
" 99/06/24","1,123,075","42,545,004","38.30","38.30","37.55","37.75","-0.25","498",
" 99/06/25","1,700,000","64,190,446","37.50","38.20","37.40","37.80","+0.05","624",
" 99/06/28","2,870,505","110,439,088","38.20","38.90","37.90","38.50","+0.70","1,018",
" 99/06/29","1,877,820","71,591,827","38.75","38.90","37.30","37.30","-1.20","740",
" 99/06/30","1,917,700","70,852,454","36.60","37.40","36.40","37.30"," 0.00","651",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

