"9511る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","5,416,060","113,320,437","21.20","21.20","20.85","20.90","-0.05","472",
" 95/11/02","7,339,394","153,813,192","20.90","21.10","20.75","21.00","+0.10","733",
" 95/11/03","4,904,024","103,227,804","20.95","21.20","20.95","21.15","+0.15","741",
" 95/11/06","3,319,970","69,767,052","21.00","21.10","20.95","21.00","-0.15","682",
" 95/11/07","2,027,584","42,826,764","21.20","21.25","21.00","21.15","+0.15","491",
" 95/11/08","1,020,184","21,444,531","21.10","21.15","20.95","21.10","-0.05","292",
" 95/11/09","2,162,253","45,846,763","21.00","21.35","21.00","21.10"," 0.00","504",
" 95/11/10","1,941,472","41,302,734","21.00","21.40","21.00","21.35","+0.25","374",
" 95/11/13","1,884,314","39,849,405","21.40","21.40","21.00","21.20","-0.15","519",
" 95/11/14","4,546,158","97,489,704","21.20","21.60","21.20","21.55","+0.35","873",
" 95/11/15","2,352,372","50,705,411","21.55","21.65","21.45","21.60","+0.05","523",
" 95/11/16","2,456,506","53,209,026","21.65","21.80","21.50","21.80","+0.20","549",
" 95/11/17","4,608,471","101,905,889","21.80","22.30","21.80","22.30","+0.50","899",
" 95/11/20","3,842,273","85,130,756","22.30","22.35","22.05","22.10","-0.20","672",
" 95/11/21","2,819,688","61,706,395","21.90","21.95","21.80","21.90","-0.20","559",
" 95/11/22","4,357,505","95,322,037","21.90","22.10","21.80","21.85","-0.05","782",
" 95/11/23","5,287,022","116,275,796","21.85","22.40","21.75","22.10","+0.25","1,059",
" 95/11/24","1,435,828","31,816,006","22.10","22.30","22.00","22.10"," 0.00","427",
" 95/11/27","5,112,956","113,615,132","22.10","22.35","22.10","22.15","+0.05","997",
" 95/11/28","7,784,709","171,433,944","22.20","22.20","21.95","22.05","-0.10","837",
" 95/11/29","4,855,010","107,104,490","22.00","22.30","21.90","22.10","+0.05","811",
" 95/11/30","11,338,570","248,995,476","22.10","22.15","21.85","22.00","-0.10","1,190",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

