"105年09月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,167,500","15,190,400","12.95","13.10","12.85","13.05","+0.05","311",
"105/09/02","602,599","7,864,287","13.10","13.15","12.95","13.00","-0.05","219",
"105/09/05","245,383","3,184,959","13.10","13.10","12.95","12.95","-0.05","85",
"105/09/06","599,112","7,749,295","13.00","13.00","12.90","12.95"," 0.00","163",
"105/09/07","708,799","9,241,096","13.00","13.10","12.95","13.00","+0.05","227",
"105/09/08","535,261","7,014,843","13.00","13.15","12.95","13.10","+0.10","184",
"105/09/09","544,274","7,098,975","13.10","13.10","13.00","13.05","-0.05","135",
"105/09/10","316,613","4,088,955","12.90","13.00","12.85","12.95","-0.10","118",
"105/09/12","662,665","8,559,790","12.95","13.00","12.85","12.90","-0.05","160",
"105/09/13","293,328","3,791,480","13.00","13.00","12.85","12.90"," 0.00","139",
"105/09/14","584,885","7,524,521","12.90","12.95","12.80","12.90"," 0.00","132",
"105/09/19","407,442","5,239,929","12.90","12.95","12.80","12.90"," 0.00","106",
"105/09/20","188,129","2,421,602","12.90","12.90","12.85","12.90"," 0.00","98",
"105/09/21","1,040,000","13,425,350","12.90","13.05","12.80","13.00","+0.10","404",
"105/09/22","542,441","7,003,985","13.05","13.05","12.85","12.95","-0.05","119",
"105/09/23","950,738","12,313,670","12.90","13.00","12.90","12.95"," 0.00","189",
"105/09/26","744,085","9,559,536","12.95","13.00","12.75","12.90","-0.05","181",
"105/09/29","366,300","4,721,055","12.95","12.95","12.85","12.90"," 0.00","120",
"105/09/30","346,113","4,454,951","12.85","12.90","12.85","12.90"," 0.00","120",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

