"10402る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","164,746,745","2,776,895,599","17.10","17.25","16.60","16.65","-0.65","25,541",
"104/02/03","165,779,652","2,724,956,692","16.75","17.20","16.70","17.20","+0.55","17,674",
"104/02/04","102,847,605","1,714,373,074","17.35","17.40","16.85","16.90","-0.30","12,843",
"104/02/05","48,209,003","813,041,995","16.90","17.00","16.70","17.00","+0.10","10,149",
"104/02/06","53,668,704","902,635,632","17.25","17.25","17.00","17.20","+0.20","8,408",
"104/02/09","54,356,907","924,125,114","17.30","17.30","17.05","17.25","+0.05","8,250",
"104/02/10","76,810,938","1,289,491,826","17.25","17.30","16.55","16.80","-0.45","15,108",
"104/02/11","87,026,805","1,484,796,203","17.00","17.25","16.85","16.95","+0.15","13,378",
"104/02/12","37,633,457","640,403,705","17.15","17.15","16.90","17.05","+0.10","7,134",
"104/02/13","63,011,212","1,087,146,176","17.15","17.40","17.10","17.40","+0.35","13,428",
"104/02/24","128,491,771","2,160,894,442","17.35","17.35","16.50","16.60","-0.80","22,510",
"104/02/25","84,547,799","1,394,182,990","16.60","16.70","16.35","16.60"," 0.00","15,954",
"104/02/26","43,005,668","716,474,954","16.60","16.80","16.55","16.55","-0.05","8,483",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

