"105年09月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","2,044,599","175,652,768","86.20","86.50","85.50","85.70","-0.90","1,371",
"105/09/02","4,215,695","359,468,551","86.30","87.20","84.00","84.40","-1.30","2,679",
"105/09/05","3,304,019","286,608,440","86.10","88.00","85.30","86.70","+2.30","2,349",
"105/09/06","8,709,789","774,765,288","87.50","92.10","86.80","86.80","+0.10","5,753",
"105/09/07","4,376,281","383,228,259","87.20","88.30","86.50","87.80","+1.00","3,206",
"105/09/08","1,902,203","167,029,576","88.00","88.30","87.30","87.90","+0.10","1,329",
"105/09/09","1,694,420","148,273,340","87.90","88.00","87.00","87.10","-0.80","1,151",
"105/09/10","3,149,915","268,243,875","85.00","86.10","84.50","84.70","-2.40","2,018",
"105/09/12","2,554,544","217,639,940","85.10","85.70","84.80","84.80","+0.10","1,597",
"105/09/13","3,053,502","258,493,513","85.40","85.70","82.90","84.10","-0.70","1,885",
"105/09/14","5,159,742","442,282,436","84.10","86.50","84.00","85.50","+1.40","2,731",
"105/09/19","4,270,264","374,793,275","86.60","88.70","86.60","88.30","+2.80","2,519",
"105/09/20","3,614,469","322,435,324","88.80","89.80","87.70","89.20","+0.90","2,612",
"105/09/21","1,531,967","136,161,273","89.20","89.70","88.30","88.50","-0.70","1,169",
"105/09/22","3,869,379","347,317,089","89.70","90.70","88.60","88.60","+0.10","2,765",
"105/09/23","2,115,794","186,791,779","89.20","89.50","87.80","88.50","-0.10","1,433",
"105/09/26","1,701,415","148,772,267","88.10","88.10","87.00","87.00","-1.50","1,031",
"105/09/29","1,462,237","126,973,982","87.00","87.90","86.20","86.30","-0.70","1,044",
"105/09/30","2,557,568","217,569,899","85.30","85.60","84.30","85.50","-0.80","1,633",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

