"106年06月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","9,313,200","94,420,400","10.20","10.25","10.05","10.10","-0.20","1,962",
"106/06/02","5,892,108","59,077,060","10.15","10.15","9.99","10.00","-0.10","1,307",
"106/06/03","1,792,003","17,934,450","10.00","10.05","9.99","9.99","-0.01","500",
"106/06/05","6,042,440","60,974,740","10.00","10.20","9.99","10.05","+0.06","1,762",
"106/06/06","3,538,820","35,676,450","10.10","10.15","10.05","10.05"," 0.00","1,031",
"106/06/07","3,771,000","37,797,650","10.10","10.10","10.00","10.05"," 0.00","761",
"106/06/08","2,935,251","29,551,820","10.05","10.10","10.00","10.10","+0.05","922",
"106/06/09","5,143,847","51,394,491","10.10","10.10","9.96","9.97","-0.13","1,614",
"106/06/12","3,399,016","33,657,041","9.95","9.97","9.86","9.86","-0.11","1,058",
"106/06/13","1,734,500","17,112,808","9.90","9.91","9.83","9.83","-0.03","567",
"106/06/14","3,240,771","31,667,616","9.86","9.88","9.71","9.73","-0.10","863",
"106/06/15","3,228,903","31,732,055","9.77","9.93","9.72","9.86","+0.13","929",
"106/06/16","10,407,411","104,438,181","10.05","10.15","9.97","9.98","+0.12","2,002",
"106/06/19","16,161,818","163,120,508","9.98","10.20","9.91","10.05","+0.07","2,834",
"106/06/20","5,155,555","51,647,984","10.05","10.10","9.96","9.97","-0.08","1,100",
"106/06/21","4,340,500","43,315,539","9.97","10.00","9.95","9.97"," 0.00","1,327",
"106/06/22","58,492,314","612,443,490","10.00","10.80","9.97","10.50","+0.53","10,413",
"106/06/23","14,398,501","150,625,580","10.55","10.65","10.25","10.35","-0.15","3,612",
"106/06/26","9,446,990","98,234,691","10.35","10.50","10.35","10.35"," 0.00","2,365",
"106/06/27","40,288,748","432,147,041","10.35","10.85","10.35","10.70","+0.35","7,742",
"106/06/28","10,655,751","113,176,702","10.70","10.70","10.55","10.60","-0.10","2,492",
"106/06/29","46,385,355","512,535,655","10.70","11.30","10.65","11.05","+0.45","9,204",
"106/06/30","12,579,687","137,069,623","11.00","11.00","10.80","10.95","-0.10","2,673",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

