"9001る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/01/02","904,000","51,463,500","55.00","58.50","55.00","58.50","+3.50","409",
" 90/01/03","1,590,986","98,458,385","58.50","62.50","58.50","62.50","+4.00","551",
" 90/01/04","372,500","24,769,090","66.50","66.50","66.50","66.50","+4.00","88",
" 90/01/05","402,138","28,551,130","71.00","71.00","71.00","71.00","+4.50","100",
" 90/01/08","2,346,200","176,446,628","75.50","75.50","73.50","74.50","+3.50","834",
" 90/01/09","3,683,073","283,713,909","74.00","79.00","74.00","78.50","+4.00","1,237",
" 90/01/10","2,678,501","216,100,627","79.00","83.50","76.00","83.50","+5.00","1,111",
" 90/01/11","1,960,300","157,582,924","83.50","83.50","78.00","78.00","-5.50","581",
" 90/01/12","2,056,010","156,556,885","77.00","79.50","73.00","79.00","+1.00","686",
" 90/01/15","801,021","62,626,750","77.50","80.50","75.00","80.50","+1.50","352",
" 90/01/16","1,881,110","159,561,309","82.50","86.00","82.50","85.50","+5.00","665",
" 90/01/17","1,584,484","134,486,242","82.50","86.50","82.50","86.50","+1.00","629",
" 90/01/18","2,657,750","232,425,104","87.50","91.00","83.00","85.50","-1.00","1,098",
" 90/01/29","1,054,000","87,101,000","85.00","85.00","80.00","80.00","-5.50","460",
" 90/01/30","2,510,013","199,856,533","78.00","82.50","76.50","82.00","+2.00","1,003",
" 90/01/31","4,079,011","343,381,896","82.00","86.00","82.00","83.00","+1.00","1,438",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

