"107年03月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","4,138,024","130,283,797","30.80","31.80","30.80","31.65","+0.15","2,182",
"107/03/02","6,343,114","200,970,260","31.70","32.10","31.20","31.95","+0.30","2,299",
"107/03/05","6,337,464","200,199,284","32.35","32.40","30.90","30.90","-1.05","2,575",
"107/03/06","2,312,817","72,587,403","31.45","31.60","31.15","31.50","+0.60","993",
"107/03/07","2,833,555","89,681,347","31.50","31.90","31.35","31.60","+0.10","1,413",
"107/03/08","3,654,349","115,887,268","31.90","32.10","31.55","31.60"," 0.00","1,710",
"107/03/09","5,394,267","172,193,591","31.95","32.10","31.70","32.00","+0.40","2,487",
"107/03/12","10,103,855","331,494,218","32.45","33.10","32.40","32.95","+0.95","4,086",
"107/03/13","5,457,504","179,958,422","33.35","33.35","32.75","32.75","-0.20","2,340",
"107/03/14","3,778,224","122,775,659","32.95","32.95","32.15","32.60","-0.15","2,161",
"107/03/15","21,992,936","673,834,742","31.50","31.50","30.20","30.20","-2.40","8,507",
"107/03/16","13,481,861","410,130,374","30.30","31.20","29.80","31.20","+1.00","5,796",
"107/03/19","13,595,384","420,345,704","30.80","31.20","30.45","31.00","-0.20","5,977",
"107/03/20","5,969,642","183,444,765","30.75","30.95","30.60","30.70","-0.30","2,978",
"107/03/21","5,514,196","170,666,476","30.90","31.25","30.75","30.80","+0.10","3,086",
"107/03/22","4,804,615","148,915,835","30.90","31.20","30.75","30.90","+0.10","2,691",
"107/03/23","5,573,674","169,140,071","30.00","30.65","29.90","30.65","-0.25","2,787",
"107/03/26","5,149,729","156,230,465","30.30","30.55","30.10","30.35","-0.30","2,546",
"107/03/27","9,789,976","302,691,288","30.60","31.40","30.45","31.20","+0.85","2,760",
"107/03/28","6,184,426","191,837,856","30.90","31.20","30.80","31.05","-0.15","2,536",
"107/03/29","6,438,154","195,428,509","30.80","30.90","30.20","30.25","-0.80","3,617",
"107/03/30","4,412,865","134,101,910","30.60","30.60","30.20","30.25"," 0.00","2,011",
"107/03/31","1,159,504","35,386,917","30.40","30.60","30.40","30.50","+0.25","876",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

