"10010る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","43,036,038","745,870,949","17.90","17.90","17.00","17.00","-1.20","9,520",
"100/10/04","37,227,521","635,427,806","16.30","17.55","16.30","17.45","+0.45","8,068",
"100/10/05","22,770,809","396,906,718","17.50","17.65","17.10","17.55","+0.10","5,317",
"100/10/06","37,589,545","679,949,386","17.95","18.25","17.95","18.10","+0.55","7,345",
"100/10/07","69,700,032","1,301,345,162","18.30","19.10","18.20","18.90","+0.80","11,055",
"100/10/11","56,394,099","1,110,507,792","19.70","19.85","19.50","19.70","+0.80","9,328",
"100/10/12","23,989,078","466,196,490","19.70","19.70","19.30","19.40","-0.30","5,162",
"100/10/13","26,002,009","507,005,339","19.55","19.75","19.30","19.45","+0.05","4,442",
"100/10/14","22,451,074","424,710,079","18.95","19.05","18.70","18.80","-0.65","4,229",
"100/10/17","22,580,694","424,860,456","19.05","19.20","18.90","19.10","+0.30","3,270",
"100/10/18","25,853,660","480,306,670","18.80","18.80","18.40","18.65","-0.45","5,056",
"100/10/19","21,170,267","400,223,700","18.95","19.00","18.80","18.95","+0.30","3,524",
"100/10/20","25,865,433","478,100,511","18.80","18.90","18.25","18.45","-0.50","5,717",
"100/10/21","28,052,925","513,547,584","18.40","18.40","18.15","18.40","-0.05","4,506",
"100/10/24","42,584,788","814,952,106","18.90","19.45","18.80","19.45","+1.05","9,270",
"100/10/25","28,021,387","545,707,809","19.50","19.65","19.30","19.65","+0.20","5,056",
"100/10/26","35,991,865","694,846,543","19.25","19.50","19.15","19.35","-0.30","6,004",
"100/10/27","44,517,543","859,240,455","19.35","19.50","19.00","19.35"," 0.00","6,920",
"100/10/28","59,202,831","1,178,674,058","20.00","20.20","19.60","19.70","+0.35","11,069",
"100/10/31","31,104,630","615,568,633","19.70","20.00","19.55","19.95","+0.25","5,936",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

