"10209る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","8,751,944","532,335,271","61.10","61.70","60.20","60.80","-0.10","3,838",
"102/09/03","21,154,558","1,343,648,990","61.40","64.50","61.40","64.00","+3.20","10,204",
"102/09/04","9,899,200","630,526,500","64.00","64.50","63.10","63.50","-0.50","4,567",
"102/09/05","19,175,178","1,260,492,087","64.50","67.00","63.80","66.10","+2.60","9,154",
"102/09/06","25,013,219","1,700,701,944","67.00","69.20","66.90","67.90","+1.80","10,947",
"102/09/09","10,390,749","704,818,781","68.40","68.50","66.80","68.50","+0.60","5,087",
"102/09/10","9,696,857","665,195,298","69.40","69.40","67.80","67.80","-0.70","4,619",
"102/09/11","15,166,928","1,050,046,357","69.20","69.80","68.50","69.30","+1.50","7,191",
"102/09/12","28,431,117","2,056,480,254","69.80","74.00","69.60","73.00","+3.70","13,161",
"102/09/13","16,183,707","1,182,454,289","74.00","74.40","71.80","72.30","-0.70","7,356",
"102/09/14","7,031,559","503,176,748","72.30","72.90","70.70","71.80","-0.50","3,515",
"102/09/16","8,519,933","619,704,253","72.40","73.50","72.00","72.10","+0.30","4,577",
"102/09/17","8,634,223","629,049,782","72.20","73.50","72.00","72.30","+0.20","4,203",
"102/09/18","7,913,789","573,988,597","73.00","73.20","71.60","72.40","+0.10","4,231",
"102/09/23","14,803,014","1,097,548,829","72.80","75.00","72.80","74.30","+1.90","6,460",
"102/09/24","8,365,617","618,663,231","74.30","74.80","73.20","73.60","-0.70","4,408",
"102/09/25","6,585,712","482,313,598","73.50","73.90","72.60","73.00","-0.60","3,339",
"102/09/26","31,638,592","2,227,252,458","73.20","73.50","69.20","69.20","-3.80","14,299",
"102/09/27","12,910,180","897,585,780","69.00","70.50","68.20","70.30","+1.10","6,231",
"102/09/30","7,667,662","530,013,040","68.60","69.70","68.40","69.40","-0.90","3,436",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

