"8807る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/07/02","6,642,609","201,398,196","30.50","30.80","30.00","30.20","-0.30","1,575",
" 88/07/03","3,887,317","118,535,440","30.50","30.70","30.30","30.40","+0.20","1,038",
" 88/07/05","4,425,000","136,840,400","30.50","31.20","30.50","31.00","+0.60","1,125",
" 88/07/06","3,279,691","100,374,276","31.20","31.40","30.10","30.20","-0.80","1,048",
" 88/07/07","3,146,728","95,044,212","30.20","30.50","30.00","30.50","+0.30","967",
" 88/07/08","2,920,894","89,547,189","30.50","30.90","30.50","30.60","+0.10","852",
" 88/07/09","3,718,913","114,315,293","30.70","31.00","30.50","30.60"," 0.00","999",
" 88/07/12","3,699,637","110,630,905","30.60","30.70","29.60","29.60","-1.00","1,046",
" 88/07/13","4,487,940","129,775,515","29.50","29.50","28.60","28.80","-0.80","1,213",
" 88/07/14","5,613,130","156,928,768","28.80","29.00","27.00","27.60","-1.20","1,459",
" 88/07/15","2,351,758","64,662,014","27.60","27.90","27.00","27.80","+0.20","807",
" 88/07/16","4,228,662","112,113,163","28.10","28.10","25.90","25.90","-1.90","1,133",
" 88/07/17","5,953,014","148,292,329","24.80","25.50","24.30","25.50","-0.40","1,323",
" 88/07/19","3,323,000","84,266,500","25.50","25.80","24.70","25.70","+0.20","726",
" 88/07/20","4,787,695","129,009,039","26.30","27.30","26.20","27.10","+1.40","1,107",
" 88/07/21","3,272,645","85,937,714","26.70","26.70","25.90","26.20","-0.90","912",
" 88/07/22","1,902,351","48,967,778","25.80","26.00","25.50","25.60","-0.60","616",
" 88/07/23","2,243,000","57,740,700","25.50","26.00","25.30","25.80","+0.20","587",
" 88/07/26","7,109,000","183,844,700","25.80","26.20","25.50","25.80"," 0.00","1,731",
" 88/07/27","3,074,000","68,941,700","22.70","23.00","22.10","22.10","X0.00","961",
" 88/07/28","2,725,382","61,458,183","22.30","22.80","22.30","22.60","+0.50","842",
" 88/07/29","1,546,675","34,441,152","22.70","22.70","22.10","22.20","-0.40","478",
" 88/07/30","1,420,776","31,286,886","21.80","22.40","21.60","22.30","+0.10","384",
" 88/07/31","2,666,305","60,350,320","22.30","23.10","22.20","22.40","+0.10","811",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

