"106年12月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","730,653","18,586,334","25.60","25.75","25.15","25.60","+0.25","379",
"106/12/04","917,236","23,780,359","25.70","26.30","25.60","26.10","+0.50","424",
"106/12/05","1,610,715","42,538,540","26.00","26.90","25.95","26.20","+0.10","746",
"106/12/06","1,042,946","27,312,892","26.00","26.30","25.85","26.20"," 0.00","559",
"106/12/07","1,289,380","34,183,649","26.30","26.80","26.20","26.20"," 0.00","593",
"106/12/08","1,119,327","28,584,405","26.25","26.40","25.20","25.60","-0.60","529",
"106/12/11","395,904","10,163,390","25.65","25.80","25.60","25.60"," 0.00","237",
"106/12/12","773,610","20,117,645","25.80","26.45","25.65","25.65","+0.05","506",
"106/12/13","792,318","20,666,170","25.75","26.30","25.75","26.00","+0.35","403",
"106/12/14","619,989","16,222,964","26.20","26.35","26.00","26.20","+0.20","289",
"106/12/15","926,215","24,269,133","26.20","26.40","25.75","26.40","+0.20","373",
"106/12/18","510,260","13,512,362","26.40","26.65","26.35","26.50","+0.10","245",
"106/12/19","976,134","26,072,156","26.70","26.95","26.40","26.40","-0.10","465",
"106/12/20","439,544","11,535,094","26.50","26.50","26.10","26.20","-0.20","269",
"106/12/21","297,647","7,822,433","26.30","26.40","26.15","26.30","+0.10","179",
"106/12/22","551,314","14,480,764","26.20","26.55","26.00","26.00","-0.30","277",
"106/12/25","905,934","24,005,307","26.05","26.70","26.00","26.50","+0.50","398",
"106/12/26","744,300","19,478,870","26.65","26.70","25.95","26.05","-0.45","294",
"106/12/27","535,218","13,879,473","26.05","26.10","25.85","25.85","-0.20","269",
"106/12/28","466,564","12,159,184","25.95","26.25","25.90","26.15","+0.30","235",
"106/12/29","322,504","8,401,627","26.20","26.20","25.95","26.10","-0.05","187",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

