"9809る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","9,583,901","935,133,865","95.50","99.30","95.00","99.30","+3.90","5,197",
" 98/09/02","5,373,963","529,891,053","99.00","99.40","97.80","99.10","-0.20","2,969",
" 98/09/03","10,459,289","1,047,361,841","99.00","101.50","98.80","99.80","+0.70","5,388",
" 98/09/04","7,658,275","761,466,330","101.00","101.50","98.00","98.00","-1.80","3,985",
" 98/09/07","6,092,801","602,331,199","99.00","100.00","97.60","99.00","+1.00","3,208",
" 98/09/08","21,279,034","2,208,778,015","101.50","105.50","101.50","103.50","+4.50","9,037",
" 98/09/09","11,696,630","1,225,532,650","105.00","106.00","103.50","105.00","+1.50","5,520",
" 98/09/10","13,783,461","1,472,385,905","109.50","109.50","105.00","105.50","+0.50","5,155",
" 98/09/11","6,919,817","731,797,419","105.50","107.00","104.00","107.00","+1.50","3,360",
" 98/09/14","5,665,799","590,267,998","107.00","107.00","103.00","103.00","-4.00","2,826",
" 98/09/15","4,492,940","465,775,760","102.50","104.50","102.50","104.00","+1.00","2,088",
" 98/09/16","15,785,292","1,700,745,384","105.00","109.00","104.50","108.00","+4.00","6,900",
" 98/09/17","23,437,167","2,633,611,538","109.50","115.50","109.00","114.00","+6.00","10,756",
" 98/09/18","7,816,297","893,195,858","114.00","115.50","112.50","114.50","+0.50","3,845",
" 98/09/21","9,306,086","1,071,631,218","118.00","118.00","113.00","113.00","-1.50","3,933",
" 98/09/22","7,710,137","857,766,070","113.00","113.50","110.00","110.00","-3.00","4,034",
" 98/09/23","7,106,568","783,263,412","110.00","113.00","109.00","109.00","-1.00","3,594",
" 98/09/24","4,672,087","506,019,396","109.50","110.00","107.00","108.00","-1.00","2,733",
" 98/09/25","3,710,389","404,131,401","108.00","110.00","107.50","109.00","+1.00","1,950",
" 98/09/28","2,505,853","270,123,901","109.00","109.00","106.50","108.50","-0.50","1,419",
" 98/09/29","5,971,096","664,245,848","110.00","112.50","110.00","112.00","+3.50","3,124",
" 98/09/30","11,460,433","1,317,027,795","112.00","117.00","112.00","115.00","+3.00","5,142",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

