"100年10月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","6,885,836","428,190,542","62.00","62.90","61.20","61.90"," 0.00","3,407",
"100/10/04","2,471,597","148,844,593","59.80","61.00","59.70","61.00","-0.90","1,303",
"100/10/05","4,257,802","262,837,922","61.20","62.80","60.40","60.40","-0.60","2,148",
"100/10/06","2,165,555","130,219,245","61.80","61.80","58.50","59.00","-1.40","1,359",
"100/10/07","1,289,955","76,563,195","59.10","59.90","58.20","58.30","-0.70","752",
"100/10/11","2,413,375","146,139,375","59.50","62.00","58.90","61.00","+2.70","1,442",
"100/10/12","1,557,939","95,653,446","62.00","62.00","60.80","61.40","+0.40","945",
"100/10/13","1,441,090","88,276,301","62.00","62.30","60.70","61.20","-0.20","909",
"100/10/14","948,950","57,780,366","61.20","61.60","60.20","60.30","-0.90","653",
"100/10/17","3,555,502","222,463,817","61.50","64.10","60.80","61.80","+1.50","2,002",
"100/10/18","965,681","58,972,009","61.00","61.50","60.70","61.50","-0.30","618",
"100/10/19","1,146,087","69,649,968","61.50","62.10","59.80","59.80","-1.70","686",
"100/10/20","1,182,603","70,714,875","59.80","60.80","58.70","58.80","-1.00","740",
"100/10/21","897,430","53,562,670","61.50","61.50","58.80","59.20","+0.40","656",
"100/10/24","1,099,540","66,247,346","60.60","60.90","59.50","60.10","+0.90","753",
"100/10/25","3,118,113","192,645,966","60.80","62.60","60.30","62.60","+2.50","1,706",
"100/10/26","3,891,118","247,902,509","62.50","64.70","61.90","63.60","+1.00","2,327",
"100/10/27","1,551,039","97,616,543","63.60","63.90","62.30","62.60","-1.00","979",
"100/10/28","1,778,802","110,493,945","63.50","63.80","61.20","61.50","-1.10","1,063",
"100/10/31","1,362,153","82,272,920","61.30","61.50","59.70","59.70","-1.80","877",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

