"10505る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","10,055,002","176,175,638","17.70","17.70","17.35","17.40","-0.50","2,950",
"105/05/04","13,901,967","239,441,732","17.25","17.45","17.00","17.05","-0.35","4,582",
"105/05/05","10,145,057","170,345,419","16.90","17.10","16.65","16.75","-0.30","2,961",
"105/05/06","10,079,510","165,667,412","16.75","16.75","16.30","16.30","-0.45","2,843",
"105/05/09","7,920,751","130,661,278","16.50","16.65","16.35","16.35","+0.05","2,698",
"105/05/10","5,814,610","95,277,214","16.35","16.60","16.30","16.30","-0.05","2,065",
"105/05/11","12,077,725","201,540,059","16.40","16.95","16.40","16.40","+0.10","3,655",
"105/05/12","12,559,857","206,045,158","16.40","16.65","16.25","16.25","-0.15","3,044",
"105/05/13","22,265,853","346,287,031","16.10","16.15","15.30","15.40","-0.85","5,422",
"105/05/16","11,185,443","169,953,802","15.25","15.35","15.05","15.20","-0.20","3,427",
"105/05/17","17,566,826","277,873,217","15.60","16.05","15.50","15.95","+0.75","5,267",
"105/05/18","7,459,087","117,540,918","15.70","15.90","15.60","15.80","-0.15","2,517",
"105/05/19","10,476,762","162,264,142","15.95","15.95","15.30","15.35","-0.45","3,197",
"105/05/20","9,961,001","152,308,413","15.40","15.50","15.15","15.30","-0.05","2,670",
"105/05/23","15,669,555","245,457,343","15.40","15.85","15.30","15.70","+0.40","4,198",
"105/05/24","9,488,453","149,692,549","15.70","15.95","15.60","15.75","+0.05","3,137",
"105/05/25","16,679,000","266,855,698","15.95","16.10","15.85","16.05","+0.30","4,119",
"105/05/26","8,451,700","134,890,077","16.10","16.10","15.85","15.90","-0.15","2,296",
"105/05/27","7,713,055","123,866,832","16.00","16.20","15.95","16.00","+0.10","2,153",
"105/05/30","9,986,081","160,611,506","16.00","16.30","15.90","16.15","+0.15","2,303",
"105/05/31","7,828,049","126,275,887","16.15","16.25","16.05","16.20","+0.05","2,026",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

