"102年02月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","4,208,400","653,658,700","148.50","158.00","148.50","158.00","+10.00","1,568",
"102/02/04","2,821,974","442,369,944","160.50","160.50","153.50","154.00","-4.00","1,546",
"102/02/05","1,397,542","210,366,568","151.00","154.00","148.50","150.50","-3.50","920",
"102/02/06","2,043,097","310,410,550","151.00","155.50","148.00","148.00","-2.50","1,388",
"102/02/18","2,249,750","321,124,750","150.00","150.00","138.50","141.50","-6.50","1,477",
"102/02/19","2,321,565","343,777,315","146.00","151.00","145.00","151.00","+9.50","1,262",
"102/02/20","1,942,685","293,688,305","152.00","154.50","148.00","151.00"," 0.00","1,259",
"102/02/21","1,347,705","197,672,045","148.50","150.00","144.50","145.00","-6.00","837",
"102/02/22","5,325,746","738,648,416","135.00","146.00","135.00","144.00","-1.00","2,629",
"102/02/23","1,874,800","262,325,200","140.00","142.00","138.00","140.00","-4.00","1,158",
"102/02/25","971,726","137,354,227","142.00","142.50","140.00","141.50","+1.50","652",
"102/02/26","1,659,401","236,342,343","139.00","143.50","139.00","143.00","+1.50","973",
"102/02/27","991,114","141,872,188","144.00","144.00","142.00","143.00"," 0.00","523",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

