"106年01月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","1,153,436","98,496,613","85.50","85.70","84.80","85.50","+0.20","969",
"106/01/04","1,897,651","162,597,945","85.90","86.00","85.20","85.50"," 0.00","1,475",
"106/01/05","2,484,307","212,083,227","85.30","85.80","84.80","85.30","-0.20","1,881",
"106/01/06","2,247,201","191,604,285","85.10","85.80","85.00","85.00","-0.30","1,736",
"106/01/09","1,644,830","140,827,404","85.80","85.80","85.40","85.60","+0.60","1,296",
"106/01/10","1,406,040","120,370,554","85.80","86.00","85.20","85.50","-0.10","1,008",
"106/01/11","2,776,811","236,970,778","85.00","85.80","84.50","85.60","+0.10","2,192",
"106/01/12","3,611,723","306,679,016","85.30","85.50","84.00","84.80","-0.80","2,507",
"106/01/13","1,708,398","145,640,430","85.00","85.50","84.70","85.40","+0.60","1,307",
"106/01/16","1,193,693","100,622,504","85.00","85.00","83.80","84.70","-0.70","981",
"106/01/17","1,099,357","93,739,345","84.70","85.50","84.30","85.50","+0.80","902",
"106/01/18","3,279,895","282,141,327","85.50","86.60","85.20","85.70","+0.20","1,954",
"106/01/19","3,629,350","309,345,345","85.50","86.00","84.80","85.90","+0.20","1,619",
"106/01/20","1,981,875","168,459,401","85.20","85.60","84.60","84.60","-1.30","1,323",
"106/01/23","7,310,045","635,004,261","85.30","88.20","85.20","87.20","+2.60","4,606",
"106/01/24","4,346,463","382,652,396","87.50","88.70","87.20","87.90","+0.70","2,795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

