"9111る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/11/01","19,519,523","523,082,261","26.50","27.40","25.80","26.00","-0.50","5,178",
" 91/11/04","9,304,271","242,373,054","26.60","26.70","25.00","25.70","-0.30","2,605",
" 91/11/05","11,563,466","304,217,325","26.10","26.60","26.00","26.40","+0.70","3,207",
" 91/11/06","16,565,746","445,190,238","26.70","27.30","26.40","27.20","+0.80","4,335",
" 91/11/07","12,757,692","348,939,634","27.60","27.90","26.70","26.80","-0.40","3,614",
" 91/11/08","10,446,564","281,012,386","26.70","27.30","26.30","27.30","+0.50","2,815",
" 91/11/11","17,303,420","480,951,518","27.20","28.70","26.50","26.50","-0.80","4,504",
" 91/11/12","9,882,743","265,011,559","26.50","27.10","26.50","27.00","+0.50","2,637",
" 91/11/13","10,487,852","274,198,244","27.20","27.30","25.20","25.50","-1.50","3,094",
" 91/11/14","11,393,411","291,174,698","25.60","25.90","25.10","25.30","-0.20","3,118",
" 91/11/15","11,292,045","293,638,967","25.90","26.40","25.60","25.70","+0.40","3,131",
" 91/11/18","5,876,693","152,545,463","25.80","26.30","25.50","25.90","+0.20","1,755",
" 91/11/19","5,654,274","147,216,870","26.20","26.40","25.80","25.80","-0.10","1,625",
" 91/11/20","5,593,763","144,264,989","25.90","26.20","25.50","25.50","-0.30","1,479",
" 91/11/21","6,080,313","154,542,344","26.00","26.00","24.80","25.00","-0.50","1,649",
" 91/11/22","5,659,330","145,264,742","25.60","25.90","25.40","25.70","+0.70","1,441",
" 91/11/25","7,030,497","184,340,010","26.00","26.50","25.70","26.40","+0.70","2,119",
" 91/11/26","11,131,877","297,190,747","26.50","27.20","26.20","26.40"," 0.00","2,694",
" 91/11/27","3,813,578","98,545,153","26.20","26.20","25.50","25.60","-0.80","1,029",
" 91/11/28","5,252,067","136,045,579","26.20","26.20","25.60","25.60"," 0.00","1,410",
" 91/11/29","4,984,442","128,649,668","25.60","26.10","25.50","25.80","+0.20","1,365",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

