"10106る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","8,404,459","218,018,048","26.40","26.50","25.10","25.40","-1.20","3,834",
"101/06/04","7,971,056","198,318,400","24.60","25.35","24.25","24.95","-0.45","3,448",
"101/06/05","8,586,833","221,814,671","25.60","26.25","25.25","25.85","+0.90","3,905",
"101/06/06","4,506,296","117,065,146","26.15","26.30","25.75","26.00","+0.15","2,314",
"101/06/07","3,984,625","103,576,983","26.50","26.50","25.65","25.85","-0.15","1,918",
"101/06/08","7,396,637","195,177,432","26.20","26.80","26.05","26.20","+0.35","3,363",
"101/06/11","9,487,200","255,112,945","26.80","27.20","26.55","26.70","+0.50","4,027",
"101/06/12","3,680,000","97,142,350","26.50","26.60","26.10","26.50","-0.20","1,911",
"101/06/13","5,114,085","137,071,962","26.90","27.10","26.60","26.65","+0.15","2,418",
"101/06/14","3,864,874","103,768,488","26.65","27.05","26.65","26.70","+0.05","2,004",
"101/06/15","7,057,073","191,842,277","27.00","27.40","26.85","27.40","+0.70","2,859",
"101/06/18","9,194,170","252,171,052","28.20","28.20","27.00","27.00","-0.40","3,696",
"101/06/19","5,550,416","147,728,256","27.00","27.00","26.40","26.60","-0.40","2,195",
"101/06/20","5,316,629","143,489,570","26.60","27.20","26.55","27.20","+0.60","2,543",
"101/06/21","3,272,707","88,021,530","27.15","27.15","26.70","27.00","-0.20","1,512",
"101/06/22","2,513,344","67,373,151","26.55","27.00","26.50","26.85","-0.15","1,264",
"101/06/25","1,432,870","38,174,890","26.70","26.85","26.50","26.60","-0.25","938",
"101/06/26","2,232,119","59,753,061","26.60","27.00","26.50","26.65","+0.05","1,248",
"101/06/27","1,599,825","42,787,493","26.90","26.90","26.60","26.70","+0.05","872",
"101/06/28","1,460,861","38,982,353","27.00","27.00","26.50","26.60","-0.10","879",
"101/06/29","2,548,830","68,533,260","26.60","27.00","26.60","27.00","+0.40","1,445",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

