"101年06月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","23,809,321","58,637,525","2.50","2.53","2.39","2.40","-0.15","2,639",
"101/06/04","35,814,628","80,670,047","2.25","2.30","2.24","2.24","-0.16","3,078",
"101/06/05","17,934,671","41,993,668","2.33","2.38","2.29","2.33","+0.09","1,846",
"101/06/06","15,901,246","37,676,033","2.33","2.41","2.33","2.37","+0.04","2,040",
"101/06/07","23,594,116","58,243,058","2.48","2.52","2.41","2.41","+0.04","2,859",
"101/06/08","18,533,402","43,693,783","2.36","2.43","2.30","2.30","-0.11","2,043",
"101/06/11","29,447,327","69,076,121","2.33","2.40","2.30","2.35","+0.05","2,848",
"101/06/12","12,900,000","30,050,310","2.31","2.38","2.29","2.34","-0.01","1,610",
"101/06/13","21,020,860","49,229,464","2.35","2.38","2.31","2.31","-0.03","2,652",
"101/06/14","14,257,020","33,343,016","2.31","2.37","2.31","2.37","+0.06","1,599",
"101/06/15","62,592,787","147,162,885","2.37","2.47","2.22","2.26","-0.11","7,490",
"101/06/18","28,645,124","66,190,954","2.31","2.35","2.28","2.30","+0.04","2,952",
"101/06/19","16,179,267","36,905,903","2.32","2.32","2.25","2.25","-0.05","1,679",
"101/06/20","14,823,086","33,540,014","2.28","2.30","2.24","2.25"," 0.00","1,791",
"101/06/21","12,257,185","27,674,031","2.25","2.29","2.23","2.26","+0.01","1,256",
"101/06/22","13,690,779","30,519,156","2.23","2.26","2.22","2.22","-0.04","1,349",
"101/06/25","26,008,128","54,940,797","2.07","2.15","2.07","2.09","-0.13","2,465",
"101/06/26","15,760,595","33,493,100","2.09","2.17","2.09","2.10","+0.01","1,736",
"101/06/27","10,923,985","23,196,726","2.14","2.15","2.11","2.11","+0.01","1,117",
"101/06/28","9,058,254","19,248,209","2.16","2.16","2.11","2.11"," 0.00","1,044",
"101/06/29","15,693,666","33,078,746","2.13","2.15","2.07","2.10","-0.01","1,609",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

