"100年05月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","468,240","18,263,329","38.90","39.10","38.90","39.10","+0.20","246",
"100/05/04","351,472","13,721,318","39.10","39.15","38.95","39.15","+0.05","212",
"100/05/05","404,042","15,781,178","39.15","39.15","38.90","39.05","-0.10","209",
"100/05/06","693,137","27,282,349","39.05","39.55","39.05","39.30","+0.25","428",
"100/05/09","939,673","37,285,475","39.60","39.80","39.50","39.65","+0.35","537",
"100/05/10","503,658","20,008,552","39.85","39.90","39.55","39.75","+0.10","316",
"100/05/11","480,858","19,010,978","39.80","39.80","39.35","39.40","-0.35","270",
"100/05/12","218,596","8,596,794","39.30","39.40","39.25","39.35","-0.05","155",
"100/05/13","325,799","12,841,205","39.50","39.55","39.35","39.40","+0.05","201",
"100/05/16","495,674","19,403,836","39.40","39.55","39.00","39.00","-0.40","248",
"100/05/17","427,896","16,733,578","39.00","39.25","39.00","39.10","+0.10","194",
"100/05/18","403,475","15,788,641","39.05","39.20","39.05","39.15","+0.05","200",
"100/05/19","384,032","15,033,039","39.15","39.25","39.05","39.10","-0.05","189",
"100/05/20","418,556","16,349,548","39.05","39.15","39.00","39.00","-0.10","243",
"100/05/23","428,021","16,679,469","38.90","39.20","38.85","39.05","+0.05","217",
"100/05/24","276,899","10,796,454","39.05","39.05","38.90","39.00","-0.05","126",
"100/05/25","243,074","9,455,517","39.00","39.00","38.80","38.85","-0.15","177",
"100/05/26","251,670","9,818,747","38.85","39.10","38.85","39.05","+0.20","164",
"100/05/27","278,170","10,858,334","39.05","39.10","39.00","39.00","-0.05","167",
"100/05/30","372,713","14,547,333","39.10","39.10","39.00","39.00"," 0.00","182",
"100/05/31","582,141","22,736,049","39.00","39.20","39.00","39.20","+0.20","274",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

