"9808る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","189,210","5,131,021","27.65","27.65","26.83","27.11","-0.28","83",
" 98/08/04","227,214","6,144,515","27.20","27.69","26.70","26.79","-0.32","116",
" 98/08/05","246,010","6,497,017","26.79","26.82","26.04","26.20","-0.59","132",
" 98/08/06","244,010","6,350,356","26.21","26.30","25.82","26.08","-0.12","134",
" 98/08/10","116,410","3,058,363","25.80","26.60","25.80","26.60","+0.52","75",
" 98/08/11","906,010","24,692,573","26.60","28.46","26.23","26.81","+0.21","289",
" 98/08/12","330,010","8,808,982","26.85","26.95","26.50","26.69","-0.12","121",
" 98/08/13","372,110","9,996,568","26.88","27.10","26.76","26.76","+0.07","155",
" 98/08/14","1,451,120","39,217,440","27.00","27.40","26.90","26.98","+0.22","206",
" 98/08/17","234,110","6,277,480","26.98","27.01","26.63","26.63","-0.35","84",
" 98/08/18","434,000","11,323,580","26.21","26.40","25.78","25.97","-0.66","193",
" 98/08/19","162,010","4,229,217","26.21","26.28","26.00","26.11","+0.14","75",
" 98/08/20","309,210","7,898,945","26.11","26.11","25.41","25.43","-0.68","167",
" 98/08/21","2,056,010","51,356,972","25.51","26.08","24.73","24.91","-0.52","190",
" 98/08/24","444,110","11,319,981","25.20","25.80","25.20","25.78","+0.87","91",
" 98/08/25","228,010","5,855,985","25.97","25.97","25.50","25.50","-0.28","91",
" 98/08/26","230,130","5,806,695","25.51","25.60","25.02","25.16","-0.34","139",
" 98/08/27","208,010","5,230,639","25.16","25.48","25.03","25.10","-0.06","85",
" 98/08/28","228,000","5,757,710","25.10","25.40","25.01","25.37","+0.27","116",
" 98/08/31","213,110","5,404,705","25.37","25.50","25.25","25.50","+0.13","71",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

