"9511る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","1,825,255","18,047,942","9.85","9.94","9.85","9.87","-0.07","226",
" 95/11/02","2,018,922","20,041,477","9.87","9.95","9.87","9.92","+0.05","386",
" 95/11/03","5,858,627","58,622,110","9.92","10.05","9.92","10.05","+0.13","697",
" 95/11/06","1,293,721","12,828,809","9.80","9.99","9.80","9.97","-0.08","304",
" 95/11/07","2,755,874","27,521,979","10.00","10.00","9.96","9.98","+0.01","427",
" 95/11/08","2,273,167","22,636,093","9.98","9.98","9.90","9.95","-0.03","252",
" 95/11/09","3,245,929","32,377,696","9.97","10.05","9.90","9.92","-0.03","495",
" 95/11/10","1,292,696","12,825,570","9.92","9.95","9.90","9.93","+0.01","251",
" 95/11/13","1,841,996","18,324,405","9.93","9.97","9.91","9.95","+0.02","261",
" 95/11/14","1,986,304","19,757,681","9.80","9.98","9.80","9.97","+0.02","358",
" 95/11/15","1,024,821","10,192,498","9.91","9.99","9.91","9.95","-0.02","301",
" 95/11/16","3,660,393","36,613,457","9.96","10.10","9.93","9.99","+0.04","481",
" 95/11/17","2,823,010","28,214,526","9.99","10.05","9.98","9.98","-0.01","375",
" 95/11/20","2,473,037","24,612,342","9.98","9.98","9.93","9.94","-0.04","283",
" 95/11/21","3,796,669","37,688,049","9.94","9.98","9.86","9.96","+0.02","348",
" 95/11/22","3,282,304","32,548,686","9.90","9.95","9.87","9.91","-0.05","346",
" 95/11/23","2,895,895","28,830,407","9.90","10.00","9.89","9.98","+0.07","500",
" 95/11/24","1,993,355","19,871,295","9.96","9.99","9.96","9.97","-0.01","345",
" 95/11/27","5,279,285","52,748,824","9.98","10.00","9.98","10.00","+0.03","668",
" 95/11/28","2,121,603","21,167,741","9.99","10.00","9.96","9.96","-0.04","352",
" 95/11/29","5,751,725","57,499,462","9.96","10.05","9.96","10.00","+0.04","646",
" 95/11/30","6,235,146","62,457,138","10.00","10.10","9.95","9.98","-0.02","709",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

