"106年02月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","2,042,870","50,437,264","24.45","24.90","24.35","24.90","+0.50","1,091",
"106/02/03","2,786,670","70,326,107","25.00","25.60","24.90","25.20","+0.30","1,380",
"106/02/06","4,414,216","114,326,663","25.50","26.50","25.35","26.35","+1.15","2,265",
"106/02/07","7,331,636","193,150,325","26.90","27.50","25.35","25.35","-1.00","3,285",
"106/02/08","2,866,147","71,918,825","25.35","25.50","24.70","25.05","-0.30","1,517",
"106/02/09","1,672,210","42,433,657","25.15","25.75","25.15","25.25","+0.20","1,031",
"106/02/10","1,670,591","42,490,722","25.60","25.70","25.20","25.20","-0.05","904",
"106/02/13","1,686,928","42,576,952","25.40","25.55","25.00","25.45","+0.25","1,015",
"106/02/14","1,650,046","42,099,451","25.50","25.70","25.30","25.40","-0.05","961",
"106/02/15","3,098,390","80,515,086","25.65","26.20","25.65","26.10","+0.70","1,693",
"106/02/16","2,584,028","67,676,189","26.65","26.75","25.85","25.85","-0.25","1,505",
"106/02/17","1,916,327","50,124,702","26.00","26.40","25.80","26.25","+0.40","1,074",
"106/02/18","1,664,861","43,788,247","26.50","26.55","26.15","26.30","+0.05","705",
"106/02/20","5,530,412","148,657,931","26.70","27.20","26.40","26.55","+0.25","2,300",
"106/02/21","2,622,728","69,291,086","27.00","27.00","25.90","26.20","-0.35","1,194",
"106/02/22","2,375,512","63,194,541","26.45","26.85","26.30","26.55","+0.35","1,398",
"106/02/23","4,095,949","110,567,647","27.00","27.20","26.70","27.20","+0.65","1,962",
"106/02/24","5,100,182","139,918,582","27.70","27.85","27.05","27.30","+0.10","2,383",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

