"10104る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","1,477,974","50,657,350","34.10","34.55","34.05","34.25","-0.20","619",
"101/04/03","2,301,591","77,767,695","34.10","34.40","33.45","33.50","-0.75","884",
"101/04/05","1,534,515","49,658,345","32.90","33.00","31.70","33.00","-0.50","746",
"101/04/06","1,081,652","36,047,192","32.00","33.65","32.00","33.40","+0.40","530",
"101/04/09","795,430","26,040,909","32.00","32.95","32.00","32.80","-0.60","366",
"101/04/10","1,208,872","40,006,226","32.85","33.50","32.80","33.00","+0.20","468",
"101/04/11","681,816","22,541,905","33.00","33.25","32.70","33.25","+0.25","313",
"101/04/12","1,041,386","34,602,073","33.25","33.50","33.00","33.00","-0.25","471",
"101/04/13","964,750","32,304,420","33.30","33.65","33.20","33.50","+0.50","518",
"101/04/16","1,568,103","53,088,399","33.35","34.15","33.20","33.55","+0.05","609",
"101/04/17","1,095,978","36,760,769","33.60","34.00","33.25","33.25","-0.30","464",
"101/04/18","829,329","27,856,916","33.60","33.85","33.40","33.55","+0.30","415",
"101/04/19","982,308","33,055,105","33.55","33.85","33.35","33.50","-0.05","462",
"101/04/20","1,033,144","34,222,120","33.30","33.70","32.70","32.85","-0.65","445",
"101/04/23","1,073,472","35,100,452","32.90","33.00","32.40","32.65","-0.20","433",
"101/04/24","973,124","31,839,638","32.50","33.10","32.30","32.75","+0.10","396",
"101/04/25","650,317","21,438,545","32.80","33.10","32.80","32.90","+0.15","272",
"101/04/26","1,185,574","39,362,051","33.40","33.40","33.00","33.10","+0.20","469",
"101/04/27","1,597,042","53,063,881","33.10","33.40","33.10","33.10"," 0.00","476",
"101/04/30","1,371,648","45,134,511","33.10","33.20","32.60","32.95","-0.15","485",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

